Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
80,35834201.803594016,217,174,4848.562653458863,1941.6710094608222,442.36204044958316,54.43574714128422,349.1356937757139,546.5940640755089,12.399245047500829,224.7901877988661,4826.92931228122,304.02370856503114,3.89638318527022,0.3721153188785399,51.23549730034,0.5533930209334939,169346.34049928104,294584.91247111256,17,24,BENIGN
8080,1487620.1014802088,3733,3796,371583.3201943712,229290.9321924997,1436.337572438864,67.60352775886014,422.23929335036365,1257.4904913577154,35.12665282060821,192.80282687596778,359209.0885342121,22036.54898001556,6.420152541238251,1.3138201473976885,24.373331539656885,0.5745350959185977,996730.4655882849,472225.4759170313,398,71,DDoS
53,39960855.00230533,68,12,5672.611578518794,1111.8963658988134,1032.5898658302408,37.5587767301249,669.1185469156271,1358.2517609839676,66.85474487495694,334.5556306430919,5030.034455708823,841.8384809159436,7.4567334289271745,0.5853291323531669,68.16768335303225,0.9388348008859276,484627.39452676865,286523.1494596809,11,34,BENIGN
80,1644983.2365693054,9948,2600,266344.1175233306,179238.73156777816,1437.6750487600666,49.47293557755078,326.25986562326824,1436.075388632794,18.98154624658722,166.83260451644207,167263.09591477463,30517.63784944601,0.9097091145036673,3.3117836392500095,67.92409287305198,0.5323085856177212,786421.9031385971,470401.2771931958,439,72,DDoS
80,21516930.249783497,40,113,5393.7328900622015,4240.136478269685,268.2159063574329,68.10812649685253,608.0845269499556,658.5813045045819,60.3108048189289,297.7490910076231,2183.294704727654,791.3748733289113,6.84927259050898,1.168177727195414,66.43580345971657,0.3509916270386583,464939.7225055771,288226.9615910071,13,6,BENIGN
80,894354.6113753242,7053,3903,477014.8930223562,244930.6675023374,741.896167999387,87.26018993266324,469.6266798545217,101.95657524127604,19.439820012266917,90.59189703970702,276108.5826205092,43167.01136405421,4.418851331936424,3.16892486278634,43.634232435903805,0.14664057114490248,628794.1572262751,384463.38715987897,478,82,DDoS
443,674531.4900662558,5931,2661,194531.16195265081,143107.12038298865,265.06975273180626,21.13688959555109,204.87696493934703,981.3076673341492,37.20300040270339,124.85258996243678,153294.08806456483,12758.024736597796,0.7193326319302967,4.736793740557227,24.866577164298235,0.8322879798124344,210896.08243882805,444312.03770756506,279,94,DDoS
22,44410327.171170324,353,179,5012.013018327816,2045.1446759028302,174.453557937819,12.875377028907742,320.7626018819655,1352.4068328625776,70.74076439121988,259.0520324689055,9784.177742034257,806.8967575472996,5.624695999645528,0.5678851673014824,97.09400640759962,0.5963678456212868,810609.8709032468,93624.70554588473,4,42,BENIGN
53,30389839.890360933,331,191,2927.190893766687,2293.1306683792445,1450.3506534207743,98.48844256535706,309.9451936628262,234.35249454565673,85.6090640476314,329.7841783526994,3661.711145404152,234.4635766221859,6.944612315367694,3.1273455142879096,47.46743800265396,0.9501929516237214,997512.48824054,487936.024578335,6,37,BENIGN
80,511559.494235555,8343,4302,335457.0972915625,235086.56008900492,144.1600072830961,75.2355712621908,441.6106422791778,407.1470960063733,3.818480365585075,143.37606384781986,267659.2693160181,48512.826233409745,9.73702461913659,3.5243266303071334,72.59782954096238,0.6440156989384591,417526.57840577443,343515.62085081165,470,140,DDoS
53,33503090.35616708,400,146,4301.069823058289,1194.0554382213113,772.7810764215812,41.701610129033476,640.7017306765865,1494.9784461068725,45.332605738187524,156.7042019862167,1503.5486922596544,992.9767384798976,1.2887811605347923,0.7317186977776537,56.35542377241566,0.17397332509955662,623830.7538641709,211869.30712616618,0,28,BENIGN
443,53905238.844686195,220,105,3476.526328248208,565.5069937520095,1280.5594238121869,90.72501714564103,666.783238920056,522.3254416940198,82.29080023183252,170.296128456546,1129.7285651416973,255.22565400776148,3.892745751290842,0.2032994828406342,38.14060012147493,0.9524951703557127,847163.5646821271,387806.4193572953,12,23,BENIGN
443,176897.89287237343,8747,4046,141077.24910207576,139829.95288772776,402.2149645370477,9.591968671997664,223.72935420475727,146.46934425821263,23.799310383195362,98.83107431410204,248750.92330127675,29526.02479066772,8.038699896369586,4.549614344620466,62.343624051743255,0.9666863913741186,818301.750077412,322852.2352094993,236,52,DDoS
53,28994997.51246263,190,233,5291.569084136107,2282.3414383384497,1378.4573112238766,10.3926069127236,742.6990388024223,142.5184972120114,89.23497149486417,373.3619081271883,5538.694734388538,483.2345359696974,6.436189117980802,0.15809197515878812,28.338893191750813,0.10424621681933181,237528.59660343375,58107.13686261939,10,28,BENIGN
53,24475751.906319268,285,194,3191.440666370347,3769.9309911597784,297.84550751758167,49.43357166944742,420.24747779486074,1038.424125674275,61.75427847147507,156.27185795667918,3100.2034274592193,894.6275434218325,0.6386778075042348,1.0960780158604253,31.126297499047407,0.21498614800837365,532214.9160475947,168591.3188857116,18,21,BENIGN
8080,271833.68784564215,3057,4176,407626.27732988633,117454.89524944888,480.8285713828455,81.0499691240867,166.48246032669314,1230.6810776345294,4.520640087054639,166.43882324836457,396197.24651584163,15881.913463788933,6.697624964305695,4.914596758317952,45.13878118928902,0.5792337057859616,416840.1655831899,170359.30652832444,160,83,DDoS
80,27662960.676963124,282,118,7717.559967924858,4830.713609487425,174.58477075977595,1.2683159639625852,432.57225798178644,1063.3251522697942,68.11556343950797,224.2166471550068,3177.3855042887317,916.075659114668,9.756948438938325,4.039044137956982,51.32006153384136,0.6188469269484626,545742.0726068659,200574.75314976083,13,32,BENIGN
22,47090455.00459211,239,227,8799.950371323797,4770.125506591497,1300.9597631265096,67.15455717252739,790.2893373682189,1085.4975789150617,69.45011787515514,108.91150651739312,1649.1470326637013,166.81294139267897,4.755893345751806,2.5489662853627344,88.71361938946238,0.6722231160898429,865783.4808524982,288587.5219137368,14,41,BENIGN
80,1461297.137753939,7615,3680,191393.4778420165,187022.55720487027,1491.888665748357,25.695681167536566,220.56565154606596,904.1729583902685,29.601559050323388,127.19912168122103,343639.4672530488,10421.310162541846,8.340419396480664,4.7593962611368905,87.38724098449782,0.4014132122573213,358338.6542860458,416432.007464334,422,105,DDoS
22,41016339.237228245,277,108,2971.9325585116953,2805.56627626662,989.2483566979905,54.76317228667651,375.2229183828507,663.2961647090839,44.683463579804716,171.73644051547979,5952.248407851603,882.0055531656526,3.778389175978752,4.119755128274343,15.278843577362938,0.06220262306879403,466513.9232820147,367007.91993310815,9,32,BENIGN
22,1439699.2380479698,3869,4603,379354.216481275,218091.01906282274,350.53759221323514,53.399149570056125,171.88378472820327,526.237387576215,17.301276309170344,154.5782201418572,460550.12345311546,11416.345412285782,0.7929688333728483,3.470706696549587,62.90432893299812,0.3704727058687482,254405.96177345532,199318.79631251792,122,108,DDoS
53,1080813.295152041,2761,1085,459501.263681712,53263.69343576967,255.1909831410895,7.691714520114667,428.4420800419613,332.24547700472397,91.12431068234424,192.4622657016053,401451.7033400842,23801.130667086556,5.1629172546794795,3.584700801105697,33.260004065176375,0.045149787595095074,360307.79267196177,460581.5178401341,452,156,DDoS
443,56973298.87610914,10,232,7552.263724550827,4918.517883698683,515.658583132431,48.71467774321364,385.905736139806,503.9441408300247,31.564489380056948,375.0764357687195,8447.18860813323,437.65665378722787,5.267476050545308,0.11555686894217339,99.67827099500366,0.7594155096668569,541404.3644464894,78094.00470375028,1,34,BENIGN
22,26766094.316055052,375,49,7411.726728297418,3011.4690504542878,113.25744590082232,63.846369378407886,544.7573691340742,1072.1346426342247,24.59536081225604,388.64254662550394,9512.071327159416,301.83235325490074,3.3644551430717216,3.636180386870331,65.00876391540845,0.07464053440946261,987891.617734463,235616.12267786355,18,31,BENIGN
80,23819546.808421478,421,92,1569.788536355763,864.9550330592272,882.3436479935237,86.62556681522057,719.6928339563109,1436.7743302961749,0.5711205244769091,221.3666990960482,6034.849191951528,454.912595627071,8.857951037693141,1.2144386423919744,10.212934275567001,0.984393388710279,310696.7035315139,378429.5622015968,14,6,BENIGN
80,58984906.52149735,124,71,2209.7087006234487,2698.357745731643,1147.8741221256785,17.356240776962927,730.5886706798693,889.7820799858849,91.32793113344178,278.0423730619402,4910.151912702104,295.5974598711907,0.4204032406250644,3.9105033374951437,19.9757551594152,0.6868751479708707,461843.6329740474,377266.3234145288,18,29,BENIGN
80,1155625.764369913,3074,4421,442264.41559319635,243491.1000144923,172.50682366782797,68.51738552875979,306.0473526534886,161.9873343840653,70.2586038606108,144.99883240516613,258068.36911253445,29074.999741852662,4.824714915876153,3.114510286708629,32.01180956167857,0.401253298956532,954135.4995806857,192699.90678773719,478,200,DDoS
80,1833604.5960196066,3111,2659,361138.125337241,151873.4507675917,508.70484788372806,50.38081226473191,117.16191314331206,768.6841951808743,7.164765721659028,183.43886299831624,176235.4857277556,22029.870040393158,9.596152914936654,1.5662504972310947,58.969875358248636,0.5361492809345604,203743.3504448902,74172.99418482749,321,200,DDoS
22,1025908.7127981905,7885,2409,306175.8358531635,173178.826843503,448.69061436654937,9.493630283858234,278.11875623393297,1315.7291554818416,65.11259263204083,121.44355164972353,403771.14780953876,12172.914155501661,4.65399265967715,2.38933811253663,84.01282443406787,0.2748658386446926,463152.00943628966,173313.56043418305,387,60,DDoS
80,53627545.705829166,175,49,7144.872749440577,642.9373277420832,1093.3921359373765,53.105635391619984,673.5454729868952,166.66553766192618,56.86483420516757,264.2777169873415,4147.203411800703,116.97358860907507,1.8046394215545356,1.777870332979964,29.940383727056844,0.5661405457958414,857282.712039334,172864.90679557656,11,39,BENIGN
53,17605970.850308184,364,171,6988.236216405668,3386.4551064872194,727.3922554113403,57.05865190399035,615.9771608761262,1054.7456912953464,7.184533659552017,145.42959635326304,6616.53165011522,806.0024769265547,0.5997008877522111,3.3875719136322218,64.77757719005044,0.33097271132267375,852511.1406448904,459166.95618120546,10,7,BENIGN
80,43675771.8105042,329,214,4928.294313547167,565.0923127812403,709.8393283813068,55.87587338751578,649.7189230024419,830.3734910928877,94.07011478316801,123.86752516373045,9178.588447421891,273.192522938026,7.132076961089911,2.7925132033975206,67.3438689447355,0.33479405781341465,782336.3418385389,100746.96375845381,20,20,BENIGN
8080,4990776.840011835,343,175,4152.724799378604,2929.2124816085543,121.77647790932315,11.13248524857704,288.1948431578026,247.63429358879262,26.96968911793184,365.89125195267144,5893.538191678815,277.78561860548956,8.088046952629751,3.020591870319006,49.318438695168496,0.041650927239929005,295186.3559986027,181709.54953596482,4,37,BENIGN
53,2127017.2463242128,160,183,5258.637510639081,3870.6443744161033,1279.741488906675,54.47126399235231,260.0018325689247,527.596075454907,27.281481149769082,290.50485001708955,8961.241340785156,292.1597409669124,3.215369114805898,0.3274838967069106,34.63107428385602,0.4911619411790436,175747.82671192035,135463.87938818632,4,13,BENIGN
22,46107341.24194386,273,148,3609.173573380133,4953.2899432139975,1050.9276004377662,17.436946555791476,649.4661701437489,718.2199633492341,13.68687595464504,241.954763386906,9335.992094080942,605.6184259836573,6.625106637145118,2.430203750102514,79.71372626914157,0.9748274469624806,371667.39493479335,87031.5359945881,19,12,BENIGN
443,14453543.067248512,318,210,7443.011337005102,4594.60519940835,1138.2718580490027,37.88435402868448,418.6401162479769,1393.729823960201,11.4604440999718,304.7096396578411,1439.7494501137078,589.6898349000162,0.6929214489685847,4.222433186825135,28.0947635872069,0.5877750275553946,425414.2758072822,306360.7846056356,12,35,BENIGN
443,39042491.07632021,357,90,2451.792163375978,1204.1151081414782,583.0651087472638,41.24045201327662,474.1967076846278,724.100762338952,94.67352494434898,177.48260100713523,2835.257413622228,611.6745003909298,7.459297949250551,4.737780006528819,19.885565204210856,0.4424760365898228,737230.4289643376,396415.0933818915,4,15,BENIGN
443,751209.7619267403,3340,4875,309954.23095051013,235710.50079021585,610.4503112504489,38.1222197205213,442.52360542278745,898.3163127656056,58.24501824451491,109.92828483817053,435432.7848248077,33343.46241762068,2.3180717384130247,0.7496624107090647,86.9902773481424,0.23968117675422637,321675.65823510906,167052.182867806,352,164,DDoS
8080,33173413.967831,454,189,2364.015596767058,3030.8488039256795,324.82893237834094,57.09726600552747,663.258367240494,1177.8208397282806,34.89422073699744,357.212709866713,6006.357139014208,347.96797613172475,6.875806511694367,3.6395928101507176,36.80793015389038,0.27046767164048363,898280.4157736384,300927.2159305386,13,18,BENIGN
80,59773781.59326734,153,240,1367.9986337664534,1852.634225976826,857.6261322979094,80.8077051958627,496.805210787847,205.15552489143892,73.26507084320198,292.7409595034776,8729.535590420683,549.0336555441305,3.008550577416726,0.46725995146419197,72.49280858612464,0.6694715036317559,335617.9308654532,397404.33509489434,3,41,BENIGN
443,1442514.5390781302,7771,3204,154493.89387911366,65381.138598277255,1215.299646103892,93.52284570329266,155.33436474469156,764.0698510802633,56.551379573236225,73.7091027160749,356490.6809106894,42996.42576693295,6.443694000821262,3.3917679686376707,73.02188606738241,0.1937815652540607,149296.83198342758,343977.4856779095,334,180,DDoS
8080,32142000.59347558,166,73,7420.694958325215,4363.112872917984,440.46453894913384,6.773798904746842,752.0813485076769,527.8157424679137,73.11582558150566,145.23961757357583,7734.113268527757,832.7059103347785,4.119321895123903,1.198929174049251,24.11303671212755,0.4697943686618853,261194.88538800296,200766.15726626606,19,9,BENIGN
53,17062194.746829055,176,134,4017.403322974526,1641.566786618942,436.52567934923275,7.683522346573513,445.5966092024669,681.0682774299803,44.95135749919722,186.70293005157077,4949.792213347058,860.0593339399007,1.347682428836105,1.1858713714584845,62.50571454832416,0.5674478708472406,530619.7668159229,386163.3996377284,0,23,BENIGN
80,46638567.31666474,166,169,3467.4538434343654,917.9091633298019,603.8084137550716,39.91051159602485,420.9477891184117,1494.5441241962483,25.247039074978762,169.57637409948532,5696.34119917577,983.297244945028,6.005024404652209,4.667489395761805,76.86665090310815,0.2710047431598175,547372.1940111564,206880.66929170358,10,42,BENIGN
443,54852538.76643601,399,60,4508.181939665051,2581.452099476649,317.44074992512583,32.18309541240123,519.6299124621864,1086.7491790754723,24.550410663367906,388.35078804884876,2219.8709641829405,473.45876878323793,7.738117056096809,1.8559560742679126,78.6399441924868,0.07255702084078414,892704.444364576,78295.93819398411,7,23,BENIGN
53,29781330.237260837,496,178,6704.973025322305,1081.4375832221483,311.1076956228628,65.62262034532986,302.0144657745573,1093.4469854813601,26.928547637711585,120.97913311656156,7887.46910969127,437.6290415521333,7.026335706467357,3.1916776028205884,24.525056402746785,0.8243130435678508,473038.20240564423,144545.11682152603,6,40,BENIGN
