Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
53,30438057.822293937,392,223,3579.7088715165232,3594.89258969139,867.5712814062365,76.54693403141799,740.8445435817157,516.7999960965556,29.816085967652516,205.53140249495667,4978.328867843669,397.8433310066171,2.533065088599006,0.49270826005300683,52.80645400865004,0.11869409505862413,511969.56782489514,238375.90114665343,2,9,BENIGN
8080,31549245.913183965,122,100,5349.154725404334,905.2254275444841,100.20206103469411,66.81767720195957,795.6233670379635,586.687371965706,32.61175606086536,367.9214837115724,4175.013016629839,432.8984616994551,4.8524515588162975,0.9197986713102139,60.831010801759476,0.35064282458393764,325488.3426119619,95774.57248500572,0,41,BENIGN
80,33863902.56283501,420,62,4337.416312819833,4121.702330521939,1429.3510962572827,54.9977499593711,528.8704824425855,1100.9778535428254,84.71055641855341,335.9537596099568,9032.165774825722,102.3362059392223,4.482310700128383,1.779364931777701,54.155482297403445,0.7048266088679631,426284.0778340268,328352.0851687152,14,50,BENIGN
53,37801378.92218462,190,40,3604.9583762065954,1069.7369119799637,1171.9004490792388,4.489673988301313,710.2863711892568,243.16520634000543,36.895555560665585,130.49303911869177,8922.227014174086,578.7437068377092,3.533341654180744,2.485436328449428,99.85718168356051,0.2712460528303201,956926.4901251072,56669.74244682759,14,10,BENIGN
53,1880394.9773659976,7419,4111,484011.43108206906,118034.0268258971,681.2487274262149,90.43504936475256,217.75869270809451,553.1470427974705,80.58407438442411,56.69422285960361,233508.6066691302,33641.2204730616,1.953689194132,1.8221881527213577,29.26123180842594,0.6380415510340238,651997.2842530714,76508.21427433622,369,127,DDoS
8080,50290027.838317275,114,55,6556.996524909953,4754.193747671732,1037.2965568001227,3.802136785109278,565.1425088080791,1194.7962179828094,51.36177283838763,152.14619666589763,2396.801370154172,595.9310428074702,6.647511853106677,1.78850470245164,88.34411282842991,0.5770121382210089,713366.1203622516,493300.59500612604,18,47,BENIGN
53,9441446.194037808,140,9,7162.943860746425,4646.816052883767,190.4315234805278,81.28137605290654,428.62818995110763,1386.4378352029792,8.632143470072007,117.10961659890108,4442.327071552205,129.2165084228331,7.501940674237795,4.945107787785334,88.92120651102907,0.43835874886427945,938521.2932184788,233888.9653050545,5,9,BENIGN
53,27939096.63750266,446,32,5903.888161213322,2056.732128584389,1373.8631420806173,21.2583045356028,455.3681490694795,333.3236838716481,81.81049149904378,382.87554000826174,3526.329773881591,379.19212717547543,0.17733599898993732,2.4761831786724984,40.015741603417425,0.7367018552383919,263692.98454800906,445284.12888207135,20,24,BENIGN
53,33349601.96930076,139,19,4513.08916240887,3398.950569288708,869.7166468457559,45.6203778799692,617.9349997647794,163.14452185876095,63.55501110371288,183.32975971270662,7857.833644293297,818.179694355619,6.291847130463385,2.550413073690009,20.458011304521687,0.07265831829268937,502345.8164474587,208888.67182792738,6,37,BENIGN
443,56499121.95736872,376,182,1641.4046168486339,4500.89369796488,842.1729904235184,75.8267069730443,338.23176846731405,1378.2901690036595,33.56382476554133,101.02988994819594,6895.090405423792,733.5840152316997,1.9633360782348634,3.035447054379909,53.82249170745421,0.824361708115686,367486.3173202573,316103.8791933039,13,39,BENIGN
443,535126.3068648122,8905,4583,181890.12079830305,227234.75344191183,1483.3563014572833,95.02951200468428,142.8356651438174,1401.521770432483,23.9654327073218,131.03641877038774,276548.7408344896,15947.832798265743,9.185419912089241,1.6809905359300303,93.9112870020699,0.13039847905113436,691428.7092786805,170614.69519084424,120,66,DDoS
8080,19240917.386712026,442,5,9000.748240538796,1878.3975582614385,338.45298726928274,44.722112153987126,341.1176101787503,553.5772172299437,32.38661793707705,353.8701991175395,2942.758617246762,385.70784184721595,4.59461419057602,3.9736119399044436,59.61550576374526,0.5405070252595102,986221.6450648911,50154.81002271721,14,49,BENIGN
443,333029.91436679964,9355,4541,447333.38678370987,119547.3273635724,391.0183644206357,35.99961288678484,297.32502805980346,1052.5224509519303,40.14889224263876,116.80227513540608,329662.2473430721,11153.179256870804,7.884113057456662,2.4381102797252465,29.17650829507166,0.7758380433353356,694622.7198825295,291913.3043644893,434,116,DDoS
8080,34302377.61159609,169,64,5276.54694738365,4750.527151327656,903.3302420313207,94.78999063699611,404.8472592334763,1099.7213016963856,39.133662028014506,398.0607507191322,3287.701678538799,966.342909341273,1.1827353035195451,1.457596204385947,93.07957941211116,0.511668697610091,847717.832477533,359097.48532758694,7,48,BENIGN
8080,38354780.479179986,169,102,6355.991879797529,4579.972826992378,520.3183746511252,89.21760312186728,633.4025134957155,1207.8421903026874,70.06274814847735,313.4197188033442,8886.597908986922,639.7357833174093,4.948201575691827,4.888049194097604,89.17197835684482,0.6754425361538946,173798.01155971453,348886.36374790757,16,12,BENIGN
80,42432046.970091596,153,58,4237.308758426963,2429.345995137528,1429.5789948848262,24.499451336029033,215.41690594447277,709.809979212381,9.05505274577747,116.11494044455378,8296.023432527789,494.3347810179516,2.738578310023203,2.754315556984423,68.21228150680955,0.48037836497604997,848282.5155809702,311521.5204782344,5,34,BENIGN
8080,45662620.19415503,301,193,6703.382640244492,1643.057771909876,1227.4847525801745,5.901838338506094,711.1268648830451,254.32061187311126,9.602193724128604,261.4939145351128,3085.0853751553095,631.9789143531845,3.513755570932176,4.570308481382351,79.66178572267692,0.18870969005980717,630425.6330030125,338839.3476679044,14,33,BENIGN
22,35359072.39825456,398,136,1871.5543669351578,3988.559826973821,1298.7325390735682,66.28398340083788,564.0305801305263,1420.9616817930196,40.43782549894078,143.09471811132036,8154.3654295273,903.5676325641609,9.108269023583647,0.3378791090361076,91.5581839214403,0.07483625819553245,950849.8905210629,390038.15969770483,16,26,BENIGN
8080,910529.6376009402,1258,3208,276914.12795278616,56098.699142635945,1301.3599036648036,95.02185524312785,492.194657642758,834.9592450406302,37.840696641375416,124.07114314407687,272138.32472530915,17768.96040784011,9.123389221346134,1.8358903977899867,62.09875451666481,0.40456839112162346,764322.4075167718,67983.16770775233,334,119,DDoS
53,16992343.716437683,221,105,5650.7988143613675,2535.5493449543483,1488.8110348982452,46.867643841960884,424.42419602368227,1198.7832791501482,2.4768716049404227,388.39752148223926,8184.356420385351,505.80229067290446,3.2841959382832133,2.5395274637116385,79.5305708305322,0.7890876989012429,197645.98997800908,291891.7745276036,8,24,BENIGN
80,5138556.456990874,91,108,3634.7604501010833,3830.694968783825,739.7184763669121,43.649048891336086,418.1346345112264,791.7992397391392,86.14933902558761,114.63631105655418,6291.1389907026405,703.2135174637772,9.79742720327745,3.611800068134616,74.40344720142353,0.11132064412272787,398823.9052096223,407457.4877627659,11,29,BENIGN
443,39904424.888666265,409,127,4334.892462903968,4894.052372021089,1433.0546229739016,20.164132724946004,505.71449681822907,1098.8943275873878,78.0482105359871,205.5077374907333,6697.908367876907,264.2386133837623,2.4998565602039884,0.41989912592353595,67.98787500163598,0.3838197383662972,100071.18060350172,128086.52134831934,10,29,BENIGN
443,53988953.85466443,22,15,4991.269251194402,3646.765307868387,351.2459678561088,38.93433241585053,559.9212037058371,313.41012379622254,34.0414224156759,206.76772664150084,1214.8735350461645,770.0844063441159,2.7412327924160484,0.2988541949891872,60.553039299130035,0.574668106662054,620161.5628977322,304725.0880299142,13,17,BENIGN
22,166986.96917135257,9723,4923,359063.9560332296,132590.3019717573,412.4625938881599,39.815029227519325,459.0892916858826,1406.8542470765706,78.64252501696136,192.14243887335925,297826.31228645984,28359.103559650102,8.297111772981697,2.8339638202044624,64.51301724042943,0.5374106860611895,782407.57175452,465508.7458082429,350,142,DDoS
80,12262843.78102677,83,74,8962.432784930215,1492.6440138566877,1287.951068083416,57.78462613506979,255.20294427050632,974.4614163861709,44.85976490740472,155.4298821192525,9525.544310337626,281.8663076462242,7.539097541924974,4.86913211372592,64.28388664614184,0.56967998788703,832051.4639790771,184844.60934746623,12,8,BENIGN
8080,51610965.84032985,40,131,5276.723953446836,4286.38170490914,1388.4192635661998,58.48198977822595,617.1572539599902,910.0471098038541,83.83263292968634,282.80489631922154,3315.3496372547547,591.2276196527141,8.677195806337455,0.9341929750032291,85.39221204996728,0.9015923064644613,707696.6038500291,303362.10247965704,18,27,BENIGN
53,25108174.375772532,352,188,5564.977255161714,4931.177252524761,644.9812197740779,7.965497774636132,272.23686571268064,1235.2803330189633,52.688355262835614,258.81284813528254,2275.1579699849076,419.88203102639983,9.907247972133156,4.273901914412531,15.940607260378936,0.07485930320610104,545294.4642844372,373489.5711896022,4,9,BENIGN
22,994159.4015643657,1691,1063,321714.8592853495,87778.95287273734,976.3256599232707,26.633793312974664,450.11742892194957,1254.6409766342615,88.6080708167932,140.29208109512098,386780.98146731895,33588.46320449289,8.962586969201046,0.31517550297262,14.609043360183962,0.49355672149609153,881803.0227026253,72401.88853365277,355,171,DDoS
22,583993.6343740345,8109,2481,418541.9605394746,120359.83818264595,1428.1102097449204,32.76912417285311,219.61198086538096,1366.937763085165,54.17202713415571,116.46118040758164,344724.22367217334,14477.559882696201,6.611510334133654,1.233163792583017,15.470971701510658,0.6294031721098751,683344.6328390132,147369.87333782774,310,62,DDoS
80,36286663.22243202,373,148,7981.460778294185,4544.285141549408,1029.4402427881698,90.69585491253055,684.5465925180248,325.09594870968454,38.338319913736626,282.4324184194275,5558.622340064256,136.65055270752703,1.7869057456725712,4.367727103780194,90.36027615721513,0.18921144525298542,895977.4522315847,68821.5050157585,13,5,BENIGN
22,29847480.625398528,130,102,6808.275075946487,1039.829322117667,617.9345680655076,37.34228300581313,277.2356465366572,1272.0817982210474,6.251597378904384,103.5267526145832,6481.673894020817,169.58147388123405,2.418455910420249,2.3720305650328632,97.94020984582413,0.3137232868378392,285965.3488345742,416222.4980148586,7,33,BENIGN
443,56189497.11771469,434,183,5017.9500082341565,2817.7735221623107,797.9192637792933,90.04003558102238,638.8490470726682,279.4600906224896,5.346242957926117,309.5356397154128,8365.632457292693,168.78050451435365,8.77675540716291,2.4653130527966893,88.99282351823354,0.9005129726962053,343704.34137334547,305936.811940984,9,5,BENIGN
8080,13919223.48117179,188,131,5182.162982180375,2966.8597754637804,260.0209742912226,68.61879490126243,292.6693911409514,358.99545373439776,63.746456046768586,214.23576610057222,2748.250688838745,295.7611097987027,7.365791978419072,4.953338805259106,36.01790143674489,0.5368606080452056,958096.3228838481,415096.2849015912,8,28,BENIGN
8080,50084707.24991125,494,94,9935.519746033357,2251.759829071144,185.93847388294108,12.206931830494971,205.90644147547303,167.6720470372111,29.849788373241847,287.9528080102675,6019.730075131838,727.018136803233,0.8674737695243915,4.313775357959761,76.09117742649266,0.06759180987146277,340609.766892074,308304.38501815114,3,18,BENIGN
22,30661644.628307875,76,172,5442.753982830157,3370.5312517352095,837.9293157629822,65.07416398575035,419.81759207694716,193.45418980939937,94.45049849379745,385.01731039879206,5531.396258389013,872.6509421472854,5.630441124638971,2.7611590082049644,84.07476991000755,0.23543084629747915,480379.6730899582,423114.0354856997,17,44,BENIGN
443,18921890.459173106,461,152,3723.237061917678,1291.5111531474272,895.7827917421088,44.67381564229205,271.2703737179495,427.28618618199056,67.54198561157591,351.75423234702095,3460.3025824774736,177.6389430990292,3.2297839902542234,1.6097344664137663,49.531825533742825,0.14543403327085475,187806.49076551362,410607.6248974321,7,20,BENIGN
8080,679534.7375703525,2118,3024,469471.73819249857,67411.25278754142,1352.230542331393,61.14194011291776,447.6476473549392,222.0717204512598,14.596242215142464,65.97241416549866,490310.31840671634,47232.92096448768,7.613687229231867,2.626209453725779,45.483304729015025,0.11804732019509502,573114.3409214955,275872.72917919187,272,157,DDoS
80,55098805.31517479,375,136,7637.092394312778,1927.748449056368,261.22979039140307,5.699000417904044,357.8841369601288,563.6279873943961,47.54061960879265,131.68410052271875,7624.994829305171,262.234258374286,1.004589495194219,2.6518423236655866,21.373245616814465,0.5681743537945464,615892.1939310136,362207.9092190419,20,17,BENIGN
80,3085355.341094601,254,211,4765.4271850618225,3916.1022638218515,1302.729043158326,47.740602514682585,469.85276841251084,826.4308805220952,46.86599621593128,348.68606465530763,7013.722152270715,645.8376447445855,0.17760308733786245,2.7108332169054874,46.35324771305725,0.1758902383269041,616860.3813464905,389688.8139236879,8,45,BENIGN
80,588428.9623235618,7519,651,472755.9483891323,171293.08850999526,1007.9334180564225,90.81843182424294,235.4409774756774,1152.8077469264215,91.7422858393783,180.33101367854164,277237.6713654881,38710.60978171967,4.741547045043366,0.7141932624645393,27.3573613675422,0.027259147687387957,516610.85896515707,299544.2064102342,205,101,DDoS
22,57258789.47724098,282,31,1155.6171074764736,3883.9724492867776,911.579120188482,88.83857722834261,370.79120721014135,1039.436944093805,0.6441849921910214,209.08587857572792,2855.763504875299,280.5218482183086,1.477746107741925,2.9961790379282744,56.87962854252492,0.5153106361285508,514142.82329027663,188789.13306650112,18,26,BENIGN
443,13813357.86561437,55,70,5262.494317175141,4348.573970880095,444.68771565948384,85.38648135512679,750.5145110583939,874.872455984801,45.77910589869399,219.12265612157472,2429.2570588968947,254.34710868031033,3.2965913748128255,0.22033259281837025,42.08153034164279,0.21032923505678722,207506.12642257469,409632.49807995016,9,37,BENIGN
8080,29194994.589094434,439,159,2074.561663747297,2225.080726757301,744.217465703935,59.02623336944172,331.43340485053193,132.2324888816535,89.08598238674081,322.8385443401718,5349.146906331019,434.23602030643093,2.685474819258367,0.9355393833395929,89.02838961475798,0.7239051225660386,653543.0234870365,217416.21816118693,18,29,BENIGN
443,5742586.114284562,498,236,6541.937337761578,3379.988207003146,1068.5345423930903,20.654367850814747,446.17961065325653,864.649389803226,45.400979069637785,225.9188771487564,4907.827222216954,693.1682417702989,2.944312197789178,4.678803485424065,30.948381311841256,0.2832913718341171,549234.3959064875,212605.63537232587,3,19,BENIGN
53,36391602.07250342,470,246,3317.978546048034,4022.1198232792844,183.95580359830433,98.33469106351735,787.8642954703417,1111.3069186238777,1.9461565143792714,365.1584189678654,5396.143133054077,710.6653499082736,8.493663399889265,0.7531889874867767,26.53734547436438,0.6415860620054605,727499.3551829726,87651.99182559477,17,45,BENIGN
