Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
443,1125137.1111915228,1011,2051,362902.91147677583,235223.1606135121,727.4009995472893,4.414772634073216,402.6505202831413,401.93305399687966,29.051825499653127,177.65580750171816,366016.6529540174,22580.487201728254,5.254645496226208,0.9139632270906123,47.166200091067175,0.8395500417397573,776466.9417222339,171597.1902378104,473,139,DDoS
8080,578519.1820394689,8791,3932,416620.6365227995,82100.90096990757,1180.9435941317674,21.471956255710033,419.0464898433125,616.1376785260728,19.899972072188653,140.22274717624026,389937.1792116249,28538.28551169016,6.6491453918326675,0.2984377550281465,85.57419563549529,0.06644175754113053,628468.3399712503,278047.08251848456,364,64,DDoS
443,611064.3320465216,1731,3201,241554.96209631683,200687.40500718672,1432.534661475445,40.34528852111043,391.6976698899298,1350.153654080717,18.169796673358697,125.61340675715721,130561.66489835372,31400.136320054287,5.2949760781242645,0.15888689988117596,85.44182802707755,0.2431355297536425,321005.390235782,461070.89307394845,140,159,DDoS
443,1375161.3002390696,8891,2024,205002.61357354184,63684.26056241043,1242.7977095944889,92.06269771855501,382.25565871298363,493.7159071754447,59.61698827393103,128.16033290766632,106998.64032639402,16037.07815942835,1.5372483128851924,3.6106332450614773,19.84311969628412,0.6539802662545412,861858.1339201392,408371.4392378644,460,97,DDoS
443,50134964.302892365,163,238,3358.0139371122923,3164.689238273269,730.977511907908,75.18096259951022,748.86540136406,285.7741770981627,32.470586803541366,303.4744959211979,5242.764692290964,271.8959194964161,4.547546793765387,1.1220455530005584,21.945992170400167,0.24704775067267626,867544.644119148,110904.8839346242,6,48,BENIGN
22,33570755.19544551,54,69,3909.800117439542,2585.9904729605296,1280.0509552236067,68.98441512584328,747.3269572634944,483.18824701560084,25.038897581143083,301.93224156210255,1648.2824653061407,875.5598609496185,6.199483605953621,1.3464992704845986,47.637443075009216,0.524133433196748,674326.2799437138,434813.44371603057,9,43,BENIGN
22,24360496.23954187,273,233,1307.1475582491014,1071.0166951008785,616.6263728225902,6.909658289060316,487.81153236229153,159.93089228269017,14.948846472492361,106.29785662429855,3119.673582634088,804.7608512159253,0.7710038453911692,4.291366351646362,30.112244297557908,0.20225554697327738,524839.6587262296,76376.20904029101,0,43,BENIGN
53,1408526.0788641926,9753,561,347563.74513165903,82037.47210566062,672.4189791026674,22.14493185245736,382.3530213258537,1228.0105194879418,90.34459250195373,164.12054214503104,444358.15922831645,14956.1878649387,4.5430226987987865,2.4667433263669496,42.089318951581696,0.27750378249419644,302389.31495610514,406758.77343237906,190,76,DDoS
443,2248966.8125612745,140,178,9666.270810172304,4128.0282733533295,1308.7285987455184,65.53573746390201,432.407962537437,908.084233929626,32.79321382629533,358.6314074358328,6777.880284600837,357.14691759437574,6.406352001697941,4.520809108328806,45.30566455837703,0.40311810448490315,434392.9411992977,483741.02674800623,3,5,BENIGN
53,59496386.49136732,292,201,8537.013170507224,1834.4123605207703,1140.109105233436,8.72308009224737,218.70776745188343,1271.5721952016706,80.62383610834665,163.48201760294663,3914.562940270932,141.5445582296236,6.4174922229473195,0.9464237547575829,71.49608658917242,0.16494948963419184,220241.29148476987,190421.6091592412,16,50,BENIGN
8080,59549546.930423036,335,48,8441.731402724545,2381.5098508872607,750.4419487794423,56.20772370820052,354.8379027339495,1499.4963053536874,89.91423585577988,278.9816840732384,8874.956676613456,451.81942605506504,1.411126658305914,4.91259999452574,74.82876826011676,0.8254684504740826,495488.9914048003,162453.99265115891,16,21,BENIGN
8080,36053033.28647765,90,166,9492.001064739474,1690.1853868943424,1460.2331397613068,42.064525026830566,717.7949446036732,456.7139844051765,59.408169665154496,140.51473672226209,3917.9773838555575,782.4280984047218,0.19692487452680524,4.602041479072267,19.29214415327535,0.713803844949389,697984.3871566504,326678.4851631907,2,48,BENIGN
22,377365.5287667931,4879,2693,219108.7862165417,196293.15158516038,378.11084015856534,47.25035489167981,137.75560187305365,1241.1952353580607,60.10826911915645,134.72297944427066,433866.45585286466,34779.575916774105,5.631434304454558,2.2087665933477596,26.44700249940117,0.8696948535967829,841130.0206253101,305966.6959560696,208,146,DDoS
80,40041204.337953314,411,194,2869.760955259906,1086.3258748795938,454.0636611414239,71.76909819934518,629.1258819437189,302.1421736486015,17.096520332930034,238.72743395774617,8011.299918465159,747.7932812219059,3.0670275919576087,2.6738409920116535,97.8947003201391,0.6262817490366102,196742.86466100338,236035.02265553668,20,7,BENIGN
53,17402009.66018561,410,138,4377.415544997708,2287.632846386716,896.0725625315436,47.48271939351133,486.41280154527806,1394.8964874549158,37.18035332846542,303.7297488107375,8738.718121918526,989.2949453016362,9.463448132571418,1.8757637177144484,96.43013056294416,0.3583511041668144,438433.010827264,223409.22526603317,7,39,BENIGN
22,27788683.47883859,252,42,8289.97795094379,2153.636974465509,229.41991474421667,22.286224007157283,686.8874604307326,891.4998336560574,13.503611000495297,217.2351864202607,9653.127837399374,461.4394035640953,1.3958256648311227,3.8409551918951235,13.411315984445913,0.8181285946476393,768677.2698700429,183683.4044927143,9,22,BENIGN
53,20582942.2285488,466,224,1294.6772960455867,2964.4099524937715,655.4479474523889,64.48761753130758,644.9337232097271,1187.941121409271,42.4144192704509,152.77921498995545,4305.575344185069,260.6012951767467,5.633882324284644,4.375950507394734,53.88315576139769,0.10189457207810482,225306.01778061414,345717.6374609803,18,7,BENIGN
22,18544179.98343279,423,222,4658.927991699582,4676.24777380192,1075.694142111513,43.70555209212619,553.267398438396,1419.6000187449288,53.29116162108233,240.56579772188755,2464.0081229772677,384.2737245595828,4.4311701824440215,4.634590338565424,75.27617012520496,0.12639641666844253,517446.5208680924,335548.8700752674,5,28,BENIGN
53,922111.9004827942,3097,1085,169848.05288619292,122657.2924471609,841.957086197444,63.68198270747003,458.0855763612299,1046.19601252052,84.7199326536818,59.76938340507188,188686.4046534688,48014.40796099682,9.368274684537038,1.935680658663708,24.799128255052537,0.7739312384798648,989088.9066704444,181922.2716066313,103,102,DDoS
22,13758900.832062013,16,24,3015.991027623746,4767.5111790231285,330.86468381694965,83.58583163584157,262.2464430657329,955.6894411305414,1.2840423019662373,129.85312213051662,1452.1746747216484,930.4049168053429,5.7975270922271385,0.8309020866593746,93.61763896450564,0.7545180049748514,322306.1857153048,170337.6873104127,17,9,BENIGN
53,614281.1930600291,5344,4336,198300.04305471425,184538.55709760802,906.7831384827266,6.328390626903713,287.20954191414705,987.4845737191405,36.915974430048294,138.335425721803,380609.6961955245,29176.82137214678,4.68990881210493,2.0715428807221596,43.831147178686926,0.8375910600292689,414449.6916530244,493758.51420050504,285,87,DDoS
80,39265493.07402681,255,118,2046.65261273338,1602.3444140336755,739.602306326862,16.395623143600456,753.0705729341664,1096.4653839119928,99.87715614287916,377.16079909918227,5717.244140211585,513.1781379783995,6.8265842463340265,2.063764455290607,71.18690383759794,0.7187273157576006,682775.9581306985,128438.40444927929,7,6,BENIGN
53,26928114.63799207,51,178,9084.403895817431,4915.219985717071,744.6430993440393,42.963198469252575,776.9809208696204,1422.9504008322128,45.777955939040474,184.65921984029896,2762.9538528377616,950.0859659490203,5.962245567764868,3.085215546474135,71.96745208846305,0.6538352523866228,547330.6071800187,448134.34162628726,16,41,BENIGN
443,24722229.789647117,359,218,7847.089063808275,3617.738995581477,1110.701573667251,6.362988764224653,673.2966702538281,1022.3953964003924,25.313009262543385,208.80157548501057,3544.7571970551703,160.9852043082102,5.903579566104125,1.4179609755564915,27.963646644883532,0.6836637691325455,239964.22301048646,201865.50796447144,3,49,BENIGN
443,9329841.49808453,247,128,1445.3176194087876,1907.8551274654737,1179.3647483027655,2.0729921730791356,333.219708024841,720.9053596042205,98.28969970119887,349.45556529627686,1442.5662602645873,150.7721828675233,3.6963372401789005,2.221641499056255,67.52406160380589,0.7883889063269122,122010.80610441772,285700.7824097415,5,7,BENIGN
22,4224068.603571102,246,50,6755.923787232637,1939.8772542536042,1003.9222264300962,8.664055726750208,628.2653946123817,610.1974940074781,72.4116342679446,273.03953814057786,4729.327935211079,650.8382411658936,5.521415900931391,0.5295229549474028,50.899726445100605,0.16582151473178103,836082.9776010729,258586.84089595728,7,31,BENIGN
443,6489378.415154914,382,190,4459.114726833086,2782.3275081244997,1393.0066173458683,77.75792532605314,296.9658552588799,1420.364491097149,83.65814639229565,150.8369363621021,8902.290208726507,454.6749600718139,0.9391198547190901,0.8863420805780929,50.11630506103167,0.24586509146730573,716602.54830936,108413.0022276986,5,33,BENIGN
80,2395589.300725925,417,205,3027.315628759773,3091.97609475772,1352.0562194779475,10.255707781071067,276.09414532153124,628.8380530606644,2.5989446202495547,161.66795103719727,6604.02107768537,720.0773056208384,6.078955714503835,2.2193976139777076,45.99144776996906,0.9434229184541651,301876.63562834717,442213.23567432864,16,13,BENIGN
22,320889.1439086619,8949,1146,371641.80254799686,196303.17748121556,699.2696181087571,76.97032514155849,213.57297680197973,187.94029498302748,86.63131322910247,52.48275912641026,268219.45697065326,47967.28247836613,9.16560596646172,0.13194020106563267,49.12200979990501,0.11217548539110697,649346.0324974979,335538.058399248,113,122,DDoS
53,14805886.97565793,493,114,4259.295278133428,3565.2218205402105,1392.3138975253232,60.0845706624646,794.7662819083373,1182.1724972397508,89.3920353367456,229.12345459065298,6875.041312481881,308.27704673083207,9.69125863554511,1.8784787383914343,86.11074745868103,0.5322320562457323,685469.4039804206,338546.51211879315,14,31,BENIGN
8080,1143275.0890277852,6650,3492,298752.0413348591,123250.23169146533,1362.0715693493948,35.73436829005886,211.47455338281458,185.40988739433877,60.95549747354142,97.488852579282,329049.8368208317,20332.105464377222,2.226213006688517,4.715354555487929,75.26296433508868,0.11612370797083134,156361.9967414455,494118.53213225637,119,178,DDoS
8080,41743522.8926242,231,185,2155.5404388564466,937.3239325379391,1099.6774732502402,77.56786486932377,257.9917205599503,534.3536714017318,75.41981053823156,111.82479868091526,9184.124589480247,456.3695425066491,7.593399971586475,2.6664560393201637,97.69370042019123,0.3763646259035097,355566.4989061676,339181.29286462517,16,33,BENIGN
8080,1021046.4362327213,1340,1132,195460.08235671313,148039.56767103606,475.61662394436405,83.20806813795642,488.0110822724243,573.2397773798361,13.390607249867859,105.43170281069288,283568.9758431271,20509.85776109714,9.659541887884528,0.6929014114189717,13.661654581381601,0.33406811968944555,220617.46298979412,341853.15996189957,214,148,DDoS
443,1293377.5010989013,4844,961,267025.45660852396,116988.70580482559,1002.7796827137407,45.98086246980012,369.8353977060949,1127.0272369868617,17.885272156083175,198.87236083621397,239928.08307809583,32257.077455183447,8.256577917013852,3.4392250364713464,70.73574510140739,0.6925640410108101,427031.4504660718,488079.6737534363,424,184,DDoS
22,14553975.625951786,382,6,2207.193600668838,974.7999774577274,1430.43321951615,74.5771701186187,354.8794261116006,1487.6160667359072,76.88942794154269,279.7858243719868,4607.739022176582,631.4615441018865,7.976318981048109,3.9014954563947373,47.88641351782922,0.38111527740839113,569837.9750632996,80300.8228779243,6,26,BENIGN
80,9247708.877838183,313,106,4443.604599148468,4407.8028828269635,469.2548398733279,0.410406003936159,799.8556258622936,1177.0771824655144,55.94108173743796,359.32592887868617,7709.2752916924,542.8988474144373,8.70775107001739,4.016883904507408,25.590608403664653,0.39989383521612426,231399.60841442895,167709.33467207255,15,37,BENIGN
443,866121.9495619796,2325,4610,474036.5413930833,190078.9661421515,407.52955983595086,65.47264742390266,480.29178965783507,358.204512321678,67.4365047137797,69.61607369372207,392771.2935247725,37952.50183115071,4.422192175518945,3.0846714917080975,17.904863796540358,0.9969967458555183,106418.15630941548,329328.4879619862,312,133,DDoS
22,32176801.913608853,226,71,3074.693523439241,1109.6593022300312,783.0199585506981,91.16605038487766,649.1245507994718,300.71887326356045,74.56066004087984,261.6119026938811,8004.200336828377,249.07834854081153,4.601602287906121,3.0690538892322463,82.54238224505656,0.9501494241782529,900880.5973848418,294065.84148859105,2,47,BENIGN
22,23190040.15336443,33,64,7669.233986823918,2088.3804727847246,671.0986997608907,59.486475101351225,298.8139735895236,167.98051653100953,39.89460138555908,240.9253244223534,2805.334298794557,329.4432297672296,7.819421676848673,4.6344188148678445,25.041381732550544,0.3288197487681364,713098.6045697478,368594.0309555242,13,34,BENIGN
443,9242019.984250218,405,23,5256.050276081358,3499.3076527826224,501.28304704228765,96.66896884092854,220.1827598404048,1043.7210082784873,11.31860082762266,153.2266849667885,4752.7183325882215,176.51999630954546,9.916388577178626,2.2419466463884445,24.17427229784687,0.25884615329289706,670642.8681254365,493103.2355018306,14,20,BENIGN
22,1052126.0140003092,7640,1158,416581.1402048103,148452.929810244,689.0655491830029,81.87240956506854,271.6033214824704,163.59268528245514,75.47809104041282,85.56870470236234,199628.04543145694,47564.15060066321,2.5912063652976225,3.5093041063156742,85.07887497192222,0.8936303354132463,727216.8252283693,123663.0832581416,493,141,DDoS
443,1654587.322278169,9990,1242,347373.7016979428,156422.1874850286,977.8821828972052,96.60674242283305,454.330615537582,913.6749581270974,15.0340896466714,191.83927321330145,276318.03867236874,13367.766694942684,0.9714278549936363,4.633129928605822,21.11652598562241,0.5092817881140833,544482.3600888902,153286.52474498254,385,153,DDoS
80,357871.4836955557,2515,1447,177216.35127249168,80706.55924447232,858.32750198211,43.54788473186245,266.83450898668866,830.3962494684276,16.16376248506932,119.32040467076379,303008.40733784117,32089.343090964983,0.5639310896796231,4.292422310756221,57.49642016350076,0.13929532633113847,312244.5825262225,192832.18931555047,122,169,DDoS
8080,22539661.74344567,430,173,4582.68297504339,2736.103392830235,289.58263942801545,73.83509813600726,533.3409364882914,232.36232116873387,56.80168712080198,177.66215374434955,4391.442987295185,755.8461498946539,9.030460186622076,2.8951972511844,33.51605563988355,0.5196177413372829,491846.80787186953,461530.6319505827,8,10,BENIGN
443,191894.62216848566,2497,2919,143446.42319747488,113424.8078524108,1091.2125720788522,7.4224756525542945,129.00369300299656,128.74374368984346,11.594228630475234,134.34536042077968,378839.6045002136,40622.87801818088,9.753884451796266,1.186051882908397,69.33099206182186,0.13071493611436305,275075.8803775788,444456.9688957532,318,141,DDoS
22,1263599.1523317,6143,2944,415756.4521212007,178217.77784871677,975.7899892439426,96.05222544566122,130.35242806878568,923.7167345690947,90.15704337728681,140.93383490857087,389031.72685759765,27087.395966801432,0.3419394729297002,2.0762318179865216,90.706051881323,0.8168415393275917,694197.5864779727,492867.0682607382,481,73,DDoS
