Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
8080,1354652.7748990746,4844,894,229799.00000274842,121326.02859610335,384.1169806081131,45.96608989235725,205.8749421810535,1009.9297128579465,66.35025039477117,52.733051722447975,403431.8422463286,30604.583230218475,4.624261078334053,4.468038690068254,83.47609895912571,0.3720907527733295,355882.9436455139,408329.35065741185,482,91,DDoS
22,22515981.757634066,428,42,6486.205806869557,1904.4550563638409,313.50866689370946,33.41252453747941,509.42546676575995,1215.6591157677044,66.65034797789727,254.0253783092447,5863.6010006795,769.5564604785985,0.9872531250597547,1.6780137131654629,99.37410336077757,0.16418800648011878,476167.6840150762,155482.4643481681,8,34,BENIGN
53,5673540.450300446,439,232,1867.16240178432,4672.459573373564,1231.3144631832126,59.94428244661827,220.58449397506934,1164.936695968841,6.24226712277699,393.42490545051294,1767.952112917543,466.8296839399011,8.208602146731105,0.7113436545011086,73.68316375332311,0.7165002758697896,547692.5718573048,110559.03684359568,6,19,BENIGN
53,26627571.42877287,17,119,3914.5484353523348,3439.6059866333285,1186.2431078583754,36.769898033736006,625.9632369335579,517.8924788267198,31.03668772010334,343.3387294556228,3133.42589791227,467.79374511755896,2.12631043071213,3.5894006311435365,58.802591445589094,0.6677008081492475,660498.003122587,66087.26726620799,19,20,BENIGN
443,17937285.82322254,80,193,5138.797426679036,4559.9706678827,1108.0097647904954,71.39597720306094,654.0727458327531,440.9451746713583,96.08216591823225,301.0894588104613,4418.484108268476,185.42543943977944,3.089467498337952,2.5759336667149646,84.75438432323185,0.04382727118785597,738029.0040941779,318342.6348830604,12,42,BENIGN
53,22620948.035371114,66,133,6806.042363353335,2669.661818722467,1043.596934054175,54.787274834257296,724.8627296438262,936.7592331116329,46.349896063777095,363.96612977996097,6293.812250694161,552.8817832594234,7.752858512052759,4.209619790160651,94.19069391188258,0.6683789340084614,842747.3836633554,465576.03514597146,3,37,BENIGN
22,5320439.79219272,425,95,3384.336467896555,4834.358015020797,972.8700997985513,55.66184017096363,234.12856182764995,149.03447848908286,96.9705019918376,302.0286582786798,5889.6113908736415,750.9200626056032,5.062972274824644,4.4211275222504876,55.3539353195969,0.37686429121373416,534351.9809409925,118564.79829708242,0,14,BENIGN
443,14373161.236799335,389,211,5294.041790465039,3614.4491296887936,692.1863469807153,90.19411357051838,339.55708926526205,1001.7872769445072,92.86944010070569,259.3031818099355,1222.3465579544832,936.3835468157891,2.657146415032416,2.111244875886241,27.48931066141031,0.357900751801556,965431.6349423135,264257.1078552649,8,11,BENIGN
53,26689729.742572375,337,118,1979.4340013967044,3633.091032614276,335.92704622601764,73.16836773313946,531.5057932313372,438.4693384916481,51.68669843208886,117.84517397297013,3511.0087120028365,900.1819622187464,8.256596473720977,0.5531757926403383,99.81425801421409,0.7807588603909736,486303.48724004376,190931.5575586592,15,32,BENIGN
53,52598666.76439669,189,17,4258.183738276295,1162.64695056505,1020.3965833949082,51.20818036828043,648.8987470968048,294.51674786663875,2.9230760185254057,116.38422520212526,8428.756918715913,438.8995308093739,5.684066529517071,1.7286777357655903,85.65169872064072,0.9179368194968702,618426.6446425865,453950.30261954636,1,32,BENIGN
80,19217965.753000136,467,218,3525.5866368370826,4423.4137849707495,574.2183364377427,63.86186499788082,384.76010802772305,138.03111985360718,85.76156737126408,236.62049460791914,5985.123622577837,271.5477455312025,6.9278102841048215,3.4703153341978883,63.02386999646063,0.05277880664597247,629193.0685920941,239101.95498769774,13,5,BENIGN
53,1044955.8356334426,8518,3495,178036.8848987862,168289.69111359474,1254.014113761432,43.006139780904086,143.16821679463692,1444.2974357935148,69.50788490601548,59.13753857304505,118168.44602755024,44741.32377302852,2.7080762307018524,4.041589931588816,67.70673316019155,0.546497860029208,887189.320203307,233564.1782991943,327,76,DDoS
8080,8891374.360052226,114,228,1453.147838856434,3380.42804081176,620.5812688628417,50.30550867140676,317.87337865298974,266.9431653137574,37.31074663767928,260.1289319182107,4174.3210187381865,677.3188812922236,4.006539751639917,1.6676184861161525,55.43691547768428,0.3780260838208571,419279.34093168,242634.57751279417,19,21,BENIGN
80,23887079.437387038,48,12,2372.812676593586,2299.9637810723843,1332.6839220774543,30.598726298995693,288.04613033702947,840.1957122796448,13.237081192208656,228.56242221807776,6096.950242145957,871.9129284639007,9.598341876581314,0.44465733823650655,89.01519197212787,0.09172931488776681,837714.36940108,429599.88078883407,6,46,BENIGN
80,48131932.30490421,197,137,2312.084010230817,4202.789734137603,981.5482241379326,79.21718658532762,799.5682884478047,218.49856824661197,88.24167476225,161.4583517286208,8818.850943113192,329.07969018556525,3.383100679520996,4.833394179825423,13.747553302677902,0.19798794991816102,713475.8913585016,483410.74559460575,8,37,BENIGN
53,54443792.30865712,303,176,6149.735930205848,2953.3980154605297,1136.579454317999,37.353949008462315,423.0769026771754,765.7428530216231,81.66582985555208,333.0267801328506,3431.1166187159956,172.59471669184904,0.7181710853170187,1.1073380605993783,13.698519017113483,0.572098241223856,202442.8177462024,223580.70394584668,18,10,BENIGN
22,30940789.506710753,485,14,4577.555881464552,3396.193027690061,597.5096535719108,75.54946632577784,791.3175854907231,308.5021925274534,6.569977699338225,293.667838391848,3962.962158772696,531.6759998016651,9.046702313841863,3.363459996702754,94.28005066026456,0.7843541714493025,751053.3567758251,185561.8947203848,13,9,BENIGN
8080,15444715.337682234,345,77,2786.156958057536,4859.294836809644,661.6546413998934,97.90280325363673,685.4417745992719,461.2442862444373,47.254237365534614,154.7749752459154,4465.543353383697,233.63587394997236,4.358734351256046,3.053681328573012,78.35428431790706,0.3529857203485986,532628.6047172359,140005.2435892951,17,10,BENIGN
53,32140824.50984485,414,194,8802.210003487859,1724.5096654046295,950.8259176647038,87.59546382130662,370.6313747591179,1080.3213752335764,27.864222541564278,219.66802823795803,4659.706721391176,654.5830585574588,7.596438522193654,4.064763471215846,70.52642015543469,0.07072414919473352,378481.8916251273,411951.37099667656,10,47,BENIGN
53,1882813.467736469,2680,3713,397539.53501113266,191636.31372899652,881.6944437304234,7.8662764565710415,456.9182983871641,859.4285904582387,3.499348962143556,54.66825193898218,211286.38388841006,15225.33831355708,7.884786793407564,1.7525940485629103,95.82771544714049,0.42330641238698563,931932.585164057,391071.1802110561,369,133,DDoS
22,35428428.602541335,382,169,6514.592866024616,1445.9105703161222,410.0023948476655,21.69564557404373,740.8944794751707,1469.422304601165,34.51355477574259,132.32055245078783,7039.124233702333,302.2810033165031,4.262825810412201,0.9343101220369594,69.97561822533527,0.731311972978103,786198.3791093618,382596.8601527339,10,45,BENIGN
22,1952703.1525945389,7469,2926,464272.29006765306,75730.80010980982,912.3863721006597,64.56785260661927,178.45136519597852,485.1448458981885,71.61000742746452,111.38573310235526,108722.63326216771,21478.873116585437,9.755064880767899,3.8576615085036607,18.143381422988412,0.5522584842590045,991252.2206570298,231598.87630007265,287,160,DDoS
8080,47148541.18781998,428,210,5390.043109468972,1941.4560754361944,1163.897261420722,89.29163202205109,289.8717047146639,1489.7939745493866,14.068582998949463,178.74620777673334,8185.618203390288,338.2593594034398,7.799327102754725,4.6192943841616065,64.02718739937143,0.46725144906716237,804234.6164586153,176723.6917504018,4,42,BENIGN
8080,1947017.3707446824,2958,4320,211428.78140286574,126493.01567213696,959.7314124035361,95.45166962006755,233.78332015942877,771.4723175290936,80.89547933636594,170.13071027376418,330749.0227632259,23352.504536886117,5.489506015148351,0.5542500970251398,69.1230316378425,0.0775595392837067,173267.66435314037,445242.7354323485,205,105,DDoS
80,969014.0090216994,2274,4187,113496.09566634693,85300.87979357617,419.3057340622689,51.71752985907562,216.9294692569641,193.66578677765017,32.92902314833304,195.02962127993464,376399.9225068928,41460.62569066945,5.507993371189405,3.9125935623451547,94.1977889070219,0.349713797248962,476010.59926407895,369155.6226517255,243,177,DDoS
53,17599435.291008234,364,247,1278.4142764884277,1821.025269353833,617.3777272356981,24.797451280979132,308.10487732305523,1209.3934123336003,91.91705026916374,351.78648601735335,9152.753124760642,267.8884159588215,7.765882714517773,1.4080514362702357,19.20386565206386,0.8606498951126985,440501.80688883114,114748.06024249055,17,23,BENIGN
53,31442324.081685442,277,227,6405.799895257741,2805.8111455023563,1356.8210173833172,12.1337420508009,712.1109506766754,983.7017813264479,66.36891763793432,284.6408234354769,9350.386022437007,460.4018477832043,3.750595970552581,4.794776374299598,33.155733920253645,0.6239258893873291,214879.07287430268,485322.2231283105,7,7,BENIGN
53,1837121.1787464018,2443,3583,196505.7129454221,224074.129259759,608.1375628016528,12.627654297318236,384.56815256014283,1234.3157159197167,24.63235448477008,68.55146608167355,420458.99509959074,13115.038053353323,2.424719463806684,1.646388222954314,41.88656829594207,0.03147086828157242,451342.7150438114,169088.91833419917,295,63,DDoS
53,49614828.2304145,170,243,3145.571074511508,4987.987627956209,354.1866765101165,20.442270929771755,226.47107392331029,556.5205796524187,87.61753893650621,199.1692003250862,3255.251485665356,708.716791512459,4.886479329892221,0.35119106527620836,53.75871328313109,0.981015310001666,108713.97641988157,74583.70869373098,1,36,BENIGN
8080,33136863.72270229,440,85,6300.21492174021,3631.3844319376512,355.86068198968746,71.58445088693597,515.8810727927232,1071.6166323486032,97.74638816161868,333.52515458052517,8907.927815772304,239.23255336571012,9.195181672605486,3.368942849741155,31.956798940544886,0.9755708986446867,292142.30823682155,208999.96291207089,6,24,BENIGN
8080,1678403.5674510922,5374,3918,443659.97911719035,176121.3528878293,1085.2877978825143,95.15572482485462,196.2741471145339,1238.4621024263874,47.67346263146241,77.57447852360762,397842.1264380603,41270.62069727789,7.525493954270015,0.9710588594016331,38.17026910018914,0.8397509798320096,941519.9535425503,76113.52166423967,287,95,DDoS
443,18974864.553625926,417,240,8382.935847177068,4133.358754677956,1179.4803230785324,85.07969264504514,213.78980474645027,746.7983745241635,0.24296520187778725,149.93475688771184,8498.124592552493,836.5876083393517,7.049268609897356,2.214770350945174,37.76517590852814,0.5101735780596913,922550.1997892886,87208.93595022548,15,26,BENIGN
22,14529272.520840961,216,187,4545.85905135037,887.8963140962335,753.5644874861288,88.89159028225825,404.23154935480477,460.3597866547812,64.75767152268396,384.90350828606995,3060.8071386416823,976.085725709798,3.0732840933595345,2.3600718339802174,27.554666772029872,0.992371967324739,552324.040135831,447498.77640768205,8,12,BENIGN
53,1477043.2330193592,2764,4667,120672.60859765642,128229.4479111236,582.4411405469248,5.296866520501931,476.1129776855495,659.46111247614,44.40772928386265,134.25376695707013,288075.3032842544,32463.797184701787,4.887325324401446,0.1898615270330377,59.08539956572462,0.1311206250833871,576172.9579850616,309712.91709925287,356,67,DDoS
8080,658213.6507149622,4688,4293,104110.33762750113,132505.60487786072,1235.6200225145728,65.99174057681677,327.18326966036045,749.7808436282179,84.74256882030996,95.77685281372192,208900.54824219365,25971.960995951053,8.160260697331369,2.6190075076503025,34.76502358452837,0.6927767783714144,287541.1849145199,339854.07487740694,276,118,DDoS
443,422078.17584511015,8044,3623,263440.55786166387,165595.00124604692,285.6290074335843,20.692655646635536,164.29899818394279,346.10737199422204,54.52603299160168,58.29127858499232,266177.437747393,38970.446223462466,8.223371788945222,3.26009440778933,48.52428455970429,0.5100777804532821,581318.7220897956,97490.81887557602,288,184,DDoS
53,186675.60091634316,7821,2160,422912.5416036787,95926.38716731482,697.5419368211913,76.71546155769536,128.59193510074442,186.05616592959197,43.268395940594196,113.9653402002564,408071.4559637704,32415.506015388655,1.3734187833526157,4.952138873464599,35.278488707443785,0.9429717765564201,988559.7180167363,236710.22427206827,421,163,DDoS
53,33378919.73983317,314,47,5929.666712501206,3344.0895717586536,1388.3793324412059,4.349256957493186,560.9283934239672,845.8474140998416,56.01887171414306,340.43759051545067,6451.8250367823375,774.4058503564626,1.8362530919780187,1.2370982057253597,89.87138888454972,0.22796194945192497,877531.070065035,419728.0081482548,4,27,BENIGN
8080,1444660.0264202137,5166,4114,221708.07186566642,61512.536535626205,1293.1169637647697,58.088286164755196,269.3417920886168,905.4029327554879,50.133918498632404,166.77781940991224,197159.93483207008,45640.98349788174,4.569454293330029,2.8867480972461093,74.64748578316815,0.6024510178997695,513069.07723695197,336388.6334412416,481,107,DDoS
443,1549915.1108572385,8070,2497,338433.44888856413,97461.02101503784,610.6925753368768,11.39509943776904,394.90668572493377,368.56509689264476,94.32417328231745,79.11708136728882,376896.94044448185,29454.516362020808,8.22210470958178,4.95915549989589,22.587568413300435,0.3551667855618789,764467.3394633771,376275.54719693505,292,164,DDoS
8080,19121649.808731917,331,22,9145.688356600973,832.6151403833546,753.7405791558466,21.843508320754502,568.6831887515418,765.1729286134271,12.153973752803992,367.8841069255349,5768.267656211215,238.19614292573033,4.316978242323467,0.7477540088403423,21.922803213397977,0.49719164703914,363884.67989670625,313795.469580627,3,8,BENIGN
8080,485223.752466633,1788,3390,312685.05423524586,196407.80213371463,277.3325499920827,63.164808344983456,260.8247385298311,1278.3010094543963,79.39673190242637,147.29637965532737,264770.5784688754,10887.103193845245,7.125430943744007,4.444182265422161,77.06341590106668,0.4765884606046981,425580.20811403793,285579.05719380034,185,134,DDoS
53,46682766.38712951,173,108,3110.8428149875535,3930.854120531576,400.26613151799967,46.82620989367773,274.1875727903986,697.1975542583288,12.36342009378567,146.90368646333638,1725.5541736759628,327.67382008299074,6.256837238870936,3.803711351325115,28.084171178057456,0.35332509642768084,571134.7443022416,209014.4968514378,7,21,BENIGN
53,17694667.354802676,111,41,5857.221075358858,3496.9676988005476,1253.1902045182949,6.106565810578434,269.2911871316136,736.8374942918556,84.46089823836103,393.2739296832147,4161.213736035643,818.9229681978179,5.2075776870684,0.9548087725192872,24.521207919869457,0.9758438132855379,629937.8486938304,360142.49672433216,10,32,BENIGN
80,9915765.54970195,392,5,5080.350903854256,2869.0906735368103,653.4801623938254,27.63202760342468,252.43855028055208,1068.60848705232,63.35152991025805,129.91411703023275,7709.415666455289,962.0511199314184,8.972929595884596,0.7387600693078681,71.09001483821672,0.8181688367625289,790218.544994131,465954.72311465495,8,12,BENIGN
8080,45411155.486065194,373,214,2200.4646751292767,4026.811422835246,465.1189138145635,84.4022673840192,396.92016311478625,1464.2702256008408,10.785067298553985,259.4664799802351,4180.383803335932,146.66320233259572,8.603830392750238,0.6098456342514104,87.53468365076188,0.6947259774643099,696162.5821555733,368454.307432393,15,50,BENIGN
