Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
53,177605.32710606846,1626,1220,218422.22611216793,203516.84705319614,525.2391852014507,55.480225577499795,175.73811700451327,532.4070323621123,64.42899784081104,67.6685016385461,231884.05285690728,45052.64772654655,6.47867726544875,0.5651157721067829,11.060539561110431,0.404612194777591,680050.20793139,359382.35168499144,483,154,DDoS
22,19448901.352701467,495,42,2874.0283451407954,3844.520476919567,1345.0310344732427,35.82291398247482,795.2291039834672,128.31475408589142,84.28594051946763,132.89895408285741,1145.742955251737,795.463478271062,0.30860237920077976,1.7762061017374196,86.03259564580107,0.41515983563042297,877066.9942765386,152588.3413874733,14,11,BENIGN
53,40203953.60730432,77,58,4610.479778756859,2890.83326695698,603.5070645394728,63.43845938866003,479.5639210431437,1486.2632807584494,43.86057329586435,352.06904322212677,6328.721541341238,390.0041513345757,5.947306412836327,3.239234833564034,77.11464932993941,0.8820904082623103,774520.3609566882,464533.7414971788,6,30,BENIGN
22,58856905.23300826,176,142,7785.799655567509,4665.120496730246,429.4434098805484,14.791101428879138,688.1778685659765,843.8359535855957,7.055120974116469,150.25386443187912,7991.438980804993,113.56946213849113,8.781741628490607,4.782472550065277,65.60337164296567,0.653568788103666,521722.7034020213,491982.33483348787,17,35,BENIGN
8080,13883039.576877119,488,127,7382.567764816955,3417.870859330023,1061.8312067370407,4.996740169592662,490.127776709124,614.9591984213179,51.641147093383466,122.51188036851912,4361.261445948188,833.2463056217823,6.055518914180831,2.6910951716378784,85.89577052363053,0.22323473818483947,156291.74387373417,312613.40622487565,0,11,BENIGN
443,1265961.4578069914,6314,1601,138524.38607742966,63095.10076883285,203.34357007025653,83.68958717658936,368.1161761698466,962.2987253397692,48.834541526659216,199.11690293593188,250803.78812005106,49826.087441050266,5.604362903687966,0.11208478237241412,54.02753708369279,0.48990194253543756,975529.0065422148,296152.8230770327,240,152,DDoS
22,56950204.215520605,23,137,7584.238430182919,4545.594750684591,631.854959453569,40.967988887743864,628.2273895959077,247.3672730905386,60.63312904015085,304.0721325857877,7233.43293759908,885.849042287678,5.134870388739014,0.8438870282173313,19.111806707098935,0.07158384876374363,323054.90653504746,347269.29377422924,8,23,BENIGN
53,58927235.065610416,335,53,8027.876721757569,873.8106458019972,1329.9572411815793,13.585857162139858,567.0601777962111,493.74363301565035,5.771463195871041,167.590829009429,8008.900211448286,277.11634214962385,1.1804450376135198,4.075418091859524,32.26855508789408,0.9586853164123894,558609.5727645906,230890.75550884544,16,36,BENIGN
8080,54766633.39788568,60,27,2870.443475265841,4170.68148436075,1198.3845240293003,4.013719052951037,556.2811928290832,1019.964327337789,95.03769233054985,264.03002971645924,4398.577787451044,178.80203293500998,8.622564340230399,3.9666527520152886,93.33531422053824,0.3412238670009565,446268.0355984218,138736.10019117093,3,46,BENIGN
53,59653317.64030795,213,203,4930.297657002975,2901.8216259534033,462.940903550908,43.524898802749725,731.5129425248763,412.8416056029035,89.0271444911027,229.8640769523991,4549.994627914695,902.512692202207,3.127737355774616,4.994085836138504,14.678598366902467,0.3985611687604628,626016.5020496402,241098.63153024728,20,25,BENIGN
53,419932.69827077247,9189,1598,449607.6758651097,120715.16215037182,932.0781477727193,11.007496044953536,147.97943046206177,461.9011283894212,14.62879911826821,163.77871843180458,420849.36693074316,41385.096945040146,8.144640104657086,1.955102221620281,61.679229984149366,0.8336718770239164,537768.4367438911,50957.96369856717,189,117,DDoS
22,1141224.7221315748,8005,4163,399064.92739793315,111191.76335566278,424.759535055047,40.947623210357754,131.39908049388697,873.4311041849388,39.66902931201598,109.11334581124461,490172.02113418584,38155.30326183917,0.7415092764434527,1.3235397765734247,86.37466230380247,0.9360402329578713,863725.9456180488,498417.61179635546,213,172,DDoS
22,139808.41546028334,7772,4061,366688.8637297154,88768.00965404473,1250.4664437025458,92.96393472727999,449.8824315345757,1096.6908109946885,7.087087989255325,123.51646206515723,336193.28655180626,31625.99331742064,9.727410488567264,3.5781571449661356,67.42991452101111,0.743750578072868,299195.71276426816,424206.38473409665,235,127,DDoS
80,16495439.851343203,414,102,9088.550187099676,2659.5970170736355,150.24114017977288,74.75476464463281,503.93130828559765,1180.4720406006827,74.90075418818377,257.1839077798403,6847.658104270623,527.29303269619,7.817005429298891,3.429051374212231,99.09636125611793,0.7554261065471028,677243.5148572832,211973.98625614602,13,19,BENIGN
53,14233120.659714611,365,104,8932.611581095107,3571.8736435576034,1237.9722484607394,1.0442959460948753,285.42054468962965,1039.1175449039129,90.36890681783109,369.0425499846191,2181.549605140459,858.0854511662312,2.642162233337219,4.046700198796336,17.457479369263034,0.870343128870182,202770.52345648844,360102.9122447342,17,31,BENIGN
8080,24672368.794712327,147,12,5068.097167728303,3021.7366002430185,650.8163402615984,73.59748472536151,548.168893183384,489.3149035466519,40.07758204099164,221.15366939869244,1173.93044218627,674.9855812286346,4.817140078228819,0.11843138527683938,24.874054363815752,0.5881925630337859,592164.1613830349,248277.40613638432,7,33,BENIGN
8080,34433053.25332939,204,185,2152.9919131330325,2793.760843539331,869.3544957784947,24.404165986272464,390.58516031955776,1405.8803376912817,1.9641787017389944,177.67277107297915,1842.7911605447262,664.4970933565352,6.502950458137122,1.906901775974231,12.369443403713259,0.645571648210993,283583.1319343272,319543.0038448464,5,30,BENIGN
80,451638.6161966808,7910,1941,370723.69930603943,213894.5208364814,1139.4916410430076,72.70319627841789,313.51914125114297,946.2789051210918,24.888949965606223,86.65080931805377,247789.20476667158,32656.575718556687,6.0683280832522195,4.426392962120902,18.917650176775673,0.3553954636657614,202725.2399422151,198543.1411672771,322,173,DDoS
22,935879.276139622,7014,2319,451818.0364506714,140663.898577948,531.7140034887601,5.32907994024715,216.82508729855124,289.294687283503,95.17764868502617,172.90079678199965,105187.77234858883,18376.462567755916,2.758423095698782,4.020431934193452,16.46510610273019,0.7065832325908045,881245.7572746939,416440.33649799554,163,147,DDoS
53,1837518.261248184,2051,3444,250168.18653360612,208775.21758459456,396.09133863817294,40.04291943993864,128.12700892524447,1214.9748991623308,13.529803910280458,68.6724277625878,280408.3628346349,10441.67264178618,3.223851429458558,2.527204468019091,73.13015524456581,0.7589233733712312,941656.8159513781,212612.6065869862,270,192,DDoS
8080,38169799.606421575,267,53,9651.74901810298,4701.929346595656,1497.2288997935577,93.416697272323,630.7608257633281,776.547882030976,26.375400697293028,396.6195370564689,6262.73586725658,480.8481300170416,8.09478880192619,2.6725402382137693,51.34914056456829,0.876503963104273,417403.3350399767,178363.63838322868,1,19,BENIGN
22,29051272.850202095,293,157,7653.390535840933,3139.1753892569895,820.6557241933012,79.3362242413126,385.1317714703711,536.0387404976723,52.65544677242746,208.2237790285404,8371.675683596077,476.48337622097927,7.976793905515004,1.174866598722396,67.22275495514661,0.5822105248283935,995421.2319548243,442677.06170571566,13,31,BENIGN
53,384370.99284204055,9450,3930,354981.9139716495,141465.07333996362,557.083353977657,46.51044839288326,388.1930413193074,1171.0526431420324,53.90951050120136,119.37602483023097,394437.1920408016,40221.80472879876,3.1191626595443482,3.7663376934888313,37.52852150837715,0.42246296319172083,244035.1923787246,230467.80495571482,292,111,DDoS
443,15873335.614069503,198,158,1854.274938323647,2305.697150736505,1320.3904916194751,56.827051029688555,371.9868111458019,474.8321024751538,39.503141222339856,303.94143655027347,5206.2573840719615,947.9482483496516,1.3713816373056134,2.244565097466893,64.97891755178284,0.7378124773227808,627969.8361443168,58504.01503061925,8,30,BENIGN
443,12695585.786248049,419,189,2897.251508854745,4710.483864606612,304.2183768410799,77.61197148691056,388.8722815101691,728.2063945977942,75.99710888798708,303.05842792224394,4417.223373221048,167.30340599253316,1.514986675184567,2.6558226917871934,15.244317349587302,0.07185320287914072,283975.2749535992,244205.38123379453,16,37,BENIGN
443,39800364.28618684,343,16,1974.4807512597326,2408.375787106015,1184.115683376838,29.869211763964955,565.8920902262989,1293.621641160139,34.531535156333945,103.3235799934312,7146.564012029411,442.29757426667794,5.467020536937283,2.7165536877273038,16.010586725730196,0.7331192657189581,618688.6018428297,79439.37362101953,10,33,BENIGN
53,1435176.6161485026,6298,4351,307795.8489815709,201376.80030023007,607.8432078545018,36.29005240183244,191.82307631339364,1149.56408739467,61.873704461521974,106.62636933181656,475282.4847660993,38258.377380012564,7.902364385125317,1.2423730224226963,86.51474491087698,0.8173565572306426,509661.6477563423,317809.8785220521,220,56,DDoS
22,49469041.918384306,360,137,4029.3759814570603,4682.431580230171,277.4909702811334,24.696137473741032,798.1882180376047,463.15533746486693,76.19277501738053,142.25299853264076,3042.6916199753823,496.7469640468359,5.030577348885513,2.2399776332729395,81.23281503015929,0.030191994979756907,383630.0544251557,137413.18528051727,7,16,BENIGN
22,3228227.4628735613,373,96,2398.684112996394,1695.8289740637558,1289.2542453119543,89.31316657681917,473.52714157815944,669.6227340005927,48.063955017281856,238.17226666761522,5972.553865161115,442.0227699730825,7.167889781599974,4.536026459890811,61.107548433702355,0.21632818225418188,628344.1083259565,55972.30544727508,7,46,BENIGN
53,51566717.093694925,276,127,5351.426244504666,801.6666832233531,892.896416899306,71.33567557145338,319.61130617630477,469.43475530599335,49.27291726877661,186.33088801388644,1206.8369447422663,715.8019768385292,2.2591539228802544,4.999509970557479,37.833351910975345,0.4138358767308113,196478.83575499206,155959.82517144887,15,43,BENIGN
53,1844485.7955810102,1238,3403,404075.34521989746,225242.51494085536,614.2379668361052,25.301288655721123,319.6544419840078,367.36711086690946,0.6768548320898904,130.38872783823177,375147.6964469445,31930.324277692456,2.2656557891289566,4.413099187458647,19.48471801797238,0.7191157709920172,499327.3550964514,263412.45412772236,236,152,DDoS
80,56746844.20357312,361,23,5148.7122953227,716.8396865803145,1142.7517113798683,5.797049925515008,771.3415202840733,1426.9608785918413,67.03279898559303,121.44810729920121,1694.6844692267005,174.57229715635185,5.15228734247525,1.2231334875655677,65.60762640743239,0.08138839276951526,681031.4101452577,455593.44080481475,15,9,BENIGN
80,16994084.292331487,99,146,7042.952839233927,4664.947182523254,769.8188458307063,83.66917321301086,457.630990626565,950.8990029024937,64.20121771780425,235.9547661267432,5374.01396303031,699.9353587634221,1.3205537519122659,4.51331147342911,14.896937254104028,0.7995584385594713,628451.7774018467,136949.3480767666,17,26,BENIGN
22,544455.3456723195,5553,2635,113819.94096831672,140960.0869779068,1488.0441121056144,26.95526915445855,219.67361350368918,285.2383189549496,29.73463010346983,186.05477314772853,269972.94407835143,41871.67771277434,2.2221419512424574,2.5840963363974203,61.89103772189399,0.07045348420606129,117443.74611607578,178570.5842777528,456,151,DDoS
53,535355.8000485993,9298,1482,343582.9940042088,217109.9966332928,784.2656736437204,86.22414040520515,185.7027241171852,1436.5922392429634,76.95288511478586,172.20447918694646,166764.19188174143,22922.943526618594,1.9941563108399691,4.066356211940023,68.56893752849129,0.24815349432382014,130403.92464708653,103312.18743702624,280,162,DDoS
22,1366537.3104354928,9183,4389,303800.7024322506,78261.80015866346,896.7721630554099,34.64895207039933,469.0224084138928,289.2650453790232,7.7173644669277675,110.75458770643567,194129.12563104433,48654.231861151115,9.436257505905136,0.6665164026806496,93.8989654242482,0.48558625527715854,335635.37156692136,445602.9690556755,361,76,DDoS
53,31711312.76090068,289,166,4995.126870800177,3373.5493463725397,955.0318288203923,6.559429082053525,679.0566553794417,316.178695819076,49.85001606983425,136.3283340906555,3446.3938870923994,660.2015770024146,5.610276214510155,3.391851038415979,93.71402818559524,0.8393441077068537,131260.4019476843,360842.56493947597,9,29,BENIGN
443,1228211.0125136464,7666,4587,314418.1820636339,118356.73728417316,1243.3609450281015,85.1876553948061,246.92254978565788,871.7067573031381,49.92991564429919,68.06865299766314,222746.9889226312,21063.57575081824,5.836262372173544,4.615302367725572,31.302568223705773,0.6331037408310297,430715.2798645058,359966.8715007232,471,53,DDoS
80,1118129.5784699079,7234,681,276890.21810216,168482.54951212963,624.4955889623925,35.519032601969116,132.80675135377376,207.14949818467267,82.17480477084244,123.2824894496316,432682.5526617,40240.541932782806,1.4488387578067132,1.76677531313416,94.83930645480943,0.9324819415709921,667150.627314921,116777.23636102218,289,135,DDoS
443,51995212.837079026,302,192,2596.10534054659,1989.0322279983177,1348.3822847795557,15.290026784166578,673.0403838968655,1024.8221492258338,90.51947477087694,295.81174379466256,9213.815671501974,703.2457682016183,2.715497077088384,2.494280654633377,90.26925472659218,0.08130643727359278,717005.5231063628,164087.27563182276,12,8,BENIGN
53,1596172.0371590815,8077,1856,265756.283737241,246822.04283697135,1080.283544581956,90.86450484274941,381.39909111929114,1304.227887090026,33.27222857862859,194.22384675407562,172999.91286870383,19556.363206752372,3.7841415450712534,3.4362442651410667,57.781534354888734,0.1016976257872144,453251.41354460234,340197.4246319109,385,56,DDoS
22,20240223.475084588,29,234,1124.6118845793935,1505.572518660795,678.897398243439,10.113637775379136,249.7788710513364,655.8440895805613,77.88653168724205,112.41532999508549,3532.6549751785715,498.0585692554498,2.1596514190953573,0.8761636827765164,31.41376455426585,0.979791122929502,439389.5680830379,186575.36658145633,13,30,BENIGN
53,50798401.306939766,328,167,7899.935269152677,2834.623071398552,581.1713519496673,82.71670202529276,206.23889452728062,1202.0510055489144,49.313250869202854,331.9804680486542,6732.372319356698,321.8614391609058,3.9972828000154594,4.8811908318559025,62.5492046117132,0.38679351868565637,769501.4871290736,379829.93188550405,15,22,BENIGN
80,18520596.35575229,455,242,3490.39968099989,2038.002632817287,1207.8692016732055,62.56949798308877,438.845910302561,728.0792802398157,86.90203147192499,134.31123567171963,8609.76143466431,263.5800070608242,3.557800897829462,3.705464657314534,51.902566578026246,0.7897566722277519,318548.0273530255,95310.6155668657,13,48,BENIGN
443,6503608.688731638,131,250,6253.0053512367,859.8002621974308,627.076461432462,38.904287813356376,555.4803396107177,1418.6474327524352,18.069758372924184,166.65521274702877,7465.880052584223,234.3705749988977,0.10919999813673048,0.21157843512920743,77.40020044579018,0.655608333400536,328926.2312177031,71898.63624879063,8,40,BENIGN
53,1773936.0479233696,8403,2259,347623.5162290144,65497.06665281918,1158.8961573436102,44.20290111209123,169.39149428741155,993.2611581683218,23.858423716417242,116.19079435951012,440597.4389911518,17284.86198459325,9.729883549630445,1.3911952674423211,38.43903341325612,0.9776362425847935,153474.1897327619,238184.6281458612,252,172,DDoS
