Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
53,1532111.8774755383,1085,894,135602.09269304085,218467.5498289986,985.7251131363435,54.82770632097855,382.3110182605186,162.8515041601828,34.0188094175746,177.9604817387306,225206.09497101046,21886.452518848695,8.536889851170145,2.5419453462315866,90.80323995923963,0.49163458481900485,753405.1871793206,393677.792222834,221,109,DDoS
53,47504400.15288242,346,171,1172.6118939474866,1229.716578532559,1375.038871511403,55.94295376022942,305.56404302581484,1073.1097916503768,33.13703753562621,369.83352158955637,8441.404710930907,910.2341945999171,0.5580209156197133,2.3588883558943357,18.490361393544227,0.36369881439705365,912060.8107539827,417519.97302927467,3,23,BENIGN
53,9873809.269144643,224,148,3629.176988126215,2992.8654607671165,755.4406058336801,33.56099757057356,392.0243683886837,1231.7551806607712,29.09814896585744,222.25431334549597,5537.239915923697,610.669890534003,0.8007388098420637,4.185376621575464,74.39924280459041,0.5195649429566713,296499.5824261868,303310.54752973304,0,8,BENIGN
8080,1623512.3914734037,5432,1927,231778.04911027008,241040.06427592385,177.54952406178492,26.393582671084246,441.040907438767,311.1585697415419,86.2897496931081,135.90147818765954,245155.53090974627,49640.437999985086,4.719597380064688,2.7599008629611967,59.92435857383911,0.18744332359135515,338983.202056432,470146.9647373825,180,80,DDoS
53,1503164.326917684,3884,2304,168088.14234636398,208461.64208770133,1042.9168276084079,96.21981936359123,444.3350592917224,354.7249184099855,51.13260210073275,50.40619014857826,224602.83315961913,30236.785319797145,9.891550112416773,0.16034827395842632,32.626972700698154,0.43938750749744737,131119.52829880253,296283.5363137546,242,149,DDoS
22,40579572.169753626,217,151,1195.1807952635008,1762.7348784371507,1380.7171456436147,27.602832014037116,221.0063177470811,517.8747645476597,30.756806197767993,382.10950826207494,7437.442756274125,783.5530637547108,6.507524467504814,1.7727349723124861,68.707662093642,0.20385220882761018,260602.02910281564,464916.05239522376,6,30,BENIGN
8080,41555164.106341414,89,250,5216.360971472709,2043.8372180579058,297.53797220724914,2.4053452003778064,563.5921101435554,1222.9977190719583,73.15822074055622,177.76171058720348,5510.390601038742,820.6093439790953,1.4185391644320364,4.644991525236523,55.99662243035824,0.8657053620194903,186398.27782739734,265969.2721922882,17,36,BENIGN
22,48348645.53360942,334,48,4304.045121934998,4025.7645548995106,618.3204046341236,52.506055726624055,635.3609952687441,1030.945674409823,74.50566597972622,128.48120663380084,3664.9126583413704,137.9646012559981,3.255260621787445,1.8676140959296885,94.91163630449837,0.4738831768432362,105193.56327469903,318929.515834086,14,45,BENIGN
8080,33785231.287620455,279,147,1129.4737019870088,707.3922277057061,923.0224226591872,73.18752737495967,486.0655915048173,190.8874383590603,16.486775028598753,171.84940356596957,1665.6352175638472,639.2323884561707,9.343984800378669,2.2258548955045527,92.03499001352917,0.7680280084023461,937397.471307933,391553.83366199007,20,27,BENIGN
80,15810461.228830336,248,135,9680.680139588654,3529.7559603388436,173.03482480218835,65.42138004520709,442.7469780639431,452.0425400531999,63.43016334830496,341.93073954320823,4644.69596394375,198.08535998595693,9.148780245653182,0.9240701205443667,23.89851592448174,0.11106978293330616,991866.9010306756,445261.0675836879,7,21,BENIGN
80,30832327.619572073,320,158,7636.51410013592,4789.785843464557,522.010096858433,57.22976316639918,458.1681351768279,440.83673631642375,95.05033765054792,150.76196163445582,5367.762923824787,458.3771772087243,7.79741062393874,0.15043360064951716,27.238343117043257,0.3421797455422087,610324.8228903433,149549.64862427866,8,48,BENIGN
53,2693761.4249496916,306,72,2197.820098125837,1480.5485969743936,224.43865915912315,99.78537224072338,406.8395877157136,1229.7542668944905,40.56093773354179,246.32536595963657,3904.3853033063124,272.14013953969686,2.444513758205846,2.4448804820477306,91.13126626210193,0.9177553632679176,535946.6286917359,109555.10092606526,16,25,BENIGN
22,1990890.4224768938,4346,3201,205647.36792092182,205307.72948052696,754.6545915835412,95.49797594929991,196.44216680258984,1078.8699161590848,79.77117921823962,185.5483244214411,307387.50905135693,12482.94284320783,5.810226987411775,4.326393318279858,67.25772548405311,0.8309297935226072,584476.5935551177,494866.192838351,291,122,DDoS
8080,41010807.69684862,433,6,8615.815720072282,2491.942071980149,729.7541991055525,96.59014934668058,448.08654369184643,457.96297736762426,15.398762362023266,212.35413973587148,9673.277453800243,826.7935107472651,7.477717160991137,0.477059162851455,68.72614263536616,0.6320101374746347,907778.8527297411,296742.3572215461,10,8,BENIGN
443,286415.46413708414,1460,618,220019.84966332678,68547.06804220716,783.3413215029955,73.44782030527776,363.2004311465142,1127.7180949740052,89.99481014689987,63.264472376948454,336342.6806967226,45763.417822130425,3.8308105354957607,2.748908289678499,55.92639835969811,0.5985510927394516,778399.3390677287,294534.0627779059,377,131,DDoS
8080,46554911.7628156,260,244,6827.918351332257,3383.4583786500934,195.52004117970057,62.92413279566248,529.4259595585945,240.3729320631837,58.34749896356999,305.13345564367114,8126.744571757874,330.9027542984908,5.006882279538005,3.052227607671475,13.65971002184336,0.7934676517492747,961154.2852074386,480203.44422186073,9,35,BENIGN
8080,36181729.769475326,319,147,7139.8301712548455,2003.0577382116985,195.73493556238014,4.064461707534206,622.928056757056,515.6509245732412,76.67512440778317,306.50332195284307,8515.897964377564,427.4963009374447,8.705089655590422,3.9097693546784216,10.544876732663175,0.5712315699008547,505086.74856343557,133172.7895085871,11,17,BENIGN
22,37768586.4708106,347,50,8701.952286827216,2581.0977661737516,799.4571907932952,4.046883720370376,365.99578653500475,787.1090740503387,49.774592203821435,118.9527453573005,5977.80615406233,514.8801358112146,1.4047127815603444,3.289051175824272,52.997061312545796,0.31402841595827524,352139.28021656047,90707.30407613542,17,45,BENIGN
443,1339861.017961606,5683,2735,264610.13993952976,189255.77252782794,239.57904666307718,89.02205798029478,421.015903159722,304.09512850726014,16.301240663958318,79.29500440142994,124118.97094746771,39737.80827423634,6.522015675285957,4.930428116794201,76.26495622194102,0.939904746583105,755305.0417467568,465163.35347873974,390,132,DDoS
53,49220277.0301304,303,73,8438.22786124866,3283.3395513222067,1497.7996633238224,64.36903840174084,321.8434090773495,464.952647857918,75.16180177592753,380.354351886816,7776.930829536874,276.96286833924876,4.192776243640169,4.443381397799572,55.92802532778857,0.7035768413358494,559213.0264636797,262430.4636555528,3,11,BENIGN
22,2461663.1155019035,50,33,4663.054111434243,667.4103473228341,1340.1767385017417,55.98835382671735,671.0284191743144,1492.0724056016904,46.099145459505976,220.5054601849762,7816.040014657795,806.9695886272303,8.172490226247167,4.632322256408064,79.90739217230924,0.23040703813514873,694646.1191705056,371087.125301072,6,31,BENIGN
53,19501943.020035133,89,222,1757.6046597915768,2261.880284004636,1499.348553242024,80.43685126242298,240.21800147647724,1281.5110604281153,75.40117793111624,229.34456356748512,3737.5069017940127,712.2420859977742,4.840486972369935,4.282171934138533,50.34808622741881,0.39647251004061385,956104.5197844859,381316.68506819155,2,29,BENIGN
53,31367716.99644325,365,61,4283.88095161728,1170.3295283511675,809.5023465662199,19.56130898461873,763.9766884161114,407.4635745840191,91.39843753592235,235.18156170679245,8397.812070595497,130.50449024901968,1.3699880094173638,0.3488599470087723,84.89127420706184,0.9107448231204316,637259.7026153603,239164.61945173985,6,28,BENIGN
80,49213417.50705126,473,222,8647.788969538711,2342.9434435619523,311.68519468208194,60.47478218281855,355.8992767823431,586.2902310145146,46.238344635370744,397.08286082851373,2817.4264281283095,845.4102900218736,4.889923834885146,3.1148099051135745,46.08447357804293,0.9350386134974369,105980.27772856665,69187.06871465771,11,9,BENIGN
80,1464606.8838473677,6859,2519,293835.96379878,124989.95935328431,616.4634309821319,13.235214870834987,230.88765163831525,1047.618886673065,81.08138743284704,69.09331422226776,499494.1688358931,41197.723537533704,1.7261519103092027,1.2121835898583033,37.92430885792242,0.6003075482334153,467503.5244520724,170435.90974121058,225,79,DDoS
53,20509464.476625405,27,186,3601.3636424612155,4742.118275771635,420.00336675152687,62.033304277032386,331.2064929083748,1112.9000490976587,20.674259700694854,273.790963531615,2597.2949550253707,572.852105245453,4.755431681597711,2.29608865956866,44.31615561960211,0.21085964388185577,798157.3537847464,337408.4529201402,12,50,BENIGN
443,696340.4875885902,5933,4536,238856.59134857834,109431.34212558679,146.0370184379826,54.59707063871926,343.03889551253167,711.0436190030035,15.139588389810166,69.35960163336266,148816.24761105544,29356.73686565201,4.18380931471333,3.955763171088266,52.66229437907853,0.3150941098738377,866817.513168469,127909.0459313996,229,190,DDoS
22,53915653.10672551,306,145,6066.539852608793,3839.1550660678936,1214.2027884789738,0.16386705638541388,324.8081577306673,207.3407057443454,8.806617570015973,133.0093091366456,8805.33156928554,309.1040354391673,7.517919466094423,4.544182412645798,40.086830920592945,0.6585000724558925,113828.74749564445,68578.01292661024,15,49,BENIGN
22,49917784.907375105,259,130,7899.38895916479,3749.089893879759,732.6778178593472,43.33363423824843,590.9111214092779,727.5948058046691,88.71619790909293,381.3953014116032,3173.047177257317,281.00908742885474,2.048499915747392,2.74433252959741,59.99584705226874,0.4080969307603415,648559.8565229293,51943.44430975113,8,12,BENIGN
8080,34874048.93258824,118,238,3263.497752394165,2635.132955530828,1398.669821498575,38.90278271361514,717.1395018369132,987.0775780133005,39.071046155905044,251.7713581097198,2532.3076938612985,908.4586510904666,8.323798022960338,4.932729893034992,45.082871638433424,0.5390005778849599,503037.3173059591,136512.562293371,1,8,BENIGN
8080,1447950.0797210995,2768,3861,401558.30601792503,66649.34630609312,683.5852538724504,2.5911662783551392,169.0046371346648,346.4073381169451,45.25484269476898,53.76806329877061,396580.4617717687,44437.2900085235,2.511043250451112,1.152361456904026,55.89234208948232,0.5412685682195857,769510.710038838,92213.56710008706,428,181,DDoS
443,30556104.974112686,472,139,6455.104243949221,4234.210336790313,1238.581347725347,33.60988930214316,209.57736323450408,1146.880027232643,47.28144215817019,380.2427431797799,8450.652909111093,207.267676683512,3.8886123046093424,3.1482168761220857,72.01155574714429,0.4572039347234831,705406.9603303674,86857.88725104253,16,39,BENIGN
443,14085506.514183043,15,26,6756.726153436816,3819.2273528443084,736.5719148679383,43.06016440060615,267.0329859482311,1402.425543861026,73.90453013791254,291.0749846787838,9477.495971545068,437.9275978622321,4.809172280043922,3.3651866456080386,96.33788619526845,0.1810455855897493,695247.67502287,85008.94717678758,6,49,BENIGN
8080,40622785.29111932,64,58,4990.288679521458,2096.005661879374,179.57255935417513,5.842078258793936,255.7585352769668,1036.2551976419775,38.5794827325721,277.13156049686006,9480.642800369533,635.9960487665996,7.6688416677252125,1.8722451849801336,76.23795893293735,0.03173329838173611,609902.4432470531,276119.0931747335,8,8,BENIGN
443,824959.8898912711,3119,4458,239528.77486955485,149795.87512820994,1256.0168813243506,78.16566761235167,471.4208645781038,1383.5941486027623,0.9315343042883839,83.70088285364082,216947.1094422486,15749.89408470524,4.966862696891381,2.5602768179814785,80.8518029610332,0.2781892645300732,445943.2865053841,221423.8047124543,338,158,DDoS
22,48190907.430031374,59,153,3596.627328369134,3806.200850643303,171.3001045519976,98.18173102493851,781.7587699073014,119.58552926014762,79.8982352093885,265.09551263602054,7332.206833459835,690.5191795140752,4.691458313310662,2.8985015192720502,61.65846122333326,0.4926839922178146,794015.2068064344,435158.1281652884,13,33,BENIGN
53,30098439.106010456,215,38,1896.6764182959157,4784.817051602504,470.68189689089047,10.417906718261516,295.174073921449,1065.7485193818811,35.95293941267761,340.67060597776856,9594.796582317771,874.7655021750073,4.4888900289069165,4.866116867613608,58.67121188468531,0.774473457068922,337884.4877182138,358612.71169013914,5,30,BENIGN
80,44595358.201416664,209,94,3652.3714365683154,4454.922880423255,888.8241857926656,47.43536999333856,416.74908943232606,1189.455538616425,74.97624104089574,181.15477088550153,9317.463196831757,226.63218503586708,6.109485557601345,2.95248337302126,91.92967575644975,0.6443691744636187,176392.51142882317,205368.5547726732,7,17,BENIGN
443,50835424.3091285,496,231,8259.422832184362,3606.5828960389736,1380.4928954420286,20.73265449291225,413.8983210494324,916.4459892838496,69.90821403923265,265.9234058191122,6460.145412651086,473.9016921162267,2.304423138417265,3.8786650942604926,32.46069092106599,0.5264274385965668,159149.8743070093,473429.4222207318,14,14,BENIGN
443,36043492.18666057,208,162,2523.3135133740025,3384.6182509358296,1199.4004173988785,42.884585277200095,662.895512425893,1046.5091390754246,34.303987131770256,262.8866114212446,7721.530332795932,575.0410054071477,6.099255638189389,0.661359082368664,85.64834825942587,0.7390363934488529,710752.2989704467,417250.0322205015,15,33,BENIGN
22,1422180.1295546556,27,110,3730.4063655017594,1585.148563112852,125.56716057010414,72.0769987338032,204.32904918404688,169.0680431259091,73.39495465844134,229.7579922554298,7045.457248127331,716.3037706133147,7.493013251571446,3.092619179924847,93.01767392444724,0.780664126427268,249478.1845408993,51241.574971200935,12,11,BENIGN
80,1090614.998526242,9142,2516,448702.035195854,153261.41158342725,1123.681659004306,97.00976125257446,158.5631665868749,410.79622061920156,4.625610092070298,97.88044669295678,405377.6032808117,37186.66019891832,0.8832136023334447,3.4594385718994656,59.351820946420084,0.8383242444561119,294013.2012700187,156637.9431572643,426,130,DDoS
80,38849036.05630651,470,184,5556.5325175256485,3412.677688805173,1290.2974543424496,1.8152918367731585,627.7609511900753,1237.8876443250647,60.80588597864535,209.41355011587342,6771.515723652675,390.8996780453729,6.584358733647509,1.333768136861842,17.214193830568192,0.41154233332084134,193837.83332049835,473586.5755090231,3,13,BENIGN
80,46371688.27864753,286,225,7307.695437406912,943.2527587617642,732.7267039170356,96.59500762551548,637.2148830664335,1351.0016652638708,14.014680575707672,293.36961918278234,8621.048643385038,373.41504447534385,6.727563283633333,4.0807803949892625,47.21042100969558,0.10644863442034272,565343.8126541986,347514.49778275506,2,39,BENIGN
443,40448343.21277123,216,39,7220.452152174051,2949.100534164627,256.65664477216603,81.83004198367401,784.0324753451592,161.07809742174118,18.275457032219876,223.44175459999076,5797.832832390485,799.9431559258259,7.822548550868955,0.735386029998559,14.878101995966935,0.1985835203840042,613663.5631224937,115565.4373754292,1,17,BENIGN
53,21938015.72782521,122,142,4833.687333644773,1518.389546878241,822.6692759101699,53.957201080927874,544.7272997980258,925.04704601455,76.38441673406433,330.7044558588153,9128.405804648708,265.5865111542921,5.569288354940675,3.092581831310359,10.6269636362623,0.44296064481543507,471974.64538363664,448444.45858121366,7,35,BENIGN
